,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
7235,7404,7404,2008 Primary - Election Results by precinct (complete eCanvass dataset),"['August', '2008', 'primary', 'election;', 'final/official', 'results', 'by', 'precinct']",King County Elections,"['cc', 'leg', 'count', 'countergroup', 'precinct', 'race', 'countertype']","['CC', 'LEG', 'Count', 'CounterGroup', 'Precinct', 'Race', 'CounterType']",dataset,"['politics', 'economy', 'demographics']",Election results,"['ecanvass', 'precinct', 'results', 'elections', 'primary', '2008 primary', '2008']",official,765.0,1.0,0.0,39170.0,15.257498339,data.kingcounty.gov,"['ecanvass', 'precinct', 'results', 'elections', 'primary', '2008', 'primary', '2008', 'politics', 'economy', 'demographics', 'election', 'results']","['ecanvass', 'precinct', 'results', 'elections', 'primary', '2008', 'primary', '2008', 'politics', 'economy', 'demographics', 'election', 'results', 'August', '2008', 'primary', 'election;', 'final/official', 'results', 'by', 'precinct']","[(31, 0.83440170940170866), (51, 0.11217948717948711)]","[(31, 0.8344017094017087), (51, 0.11217948717948711)]",31
7236,7405,7405,Street Address By Precinct,"['Street', 'Address', 'By', 'Precinct', 'for', 'King', 'County', 'Elections']",,"['comment_id', 'gis_user', 'gis_trans_date', 'gis_id', 'tb_guide_suffix', 'type', 'pre_dir', 'post_dir', 'extra_line', 'status', 'reason_id', 'source', 'activate', 'building_req', 'apt_to', 'house_from', 'house_to', 'side', 'building_from', 'location_5', 'apt_req', 'mail_req', 'zip_id', 'location_3', 'gen_field', 'tb_guide_page', 'map_other_2', 'map_other_1', 'tb_reference', 'building_to', 'precinct_id', 'map', 'location_4', 'location_1', 'location_2', 'timestamp', 'ltd', 'apt_from', 'street_trans_id']","['comment_id', 'gis_user', 'gis_trans_date', 'gis_id', 'tb_guide_suffix', 'type', 'pre_dir', 'post_dir', 'extra_line', 'status', 'reason_id', 'source', 'activate', 'building_req', 'apt_to', 'house_from', 'house_to', 'side', 'building_from', 'Location 5', 'apt_req', 'mail_req', 'zip_id', 'Location 3', 'gen_field', 'tb_guide_page', 'map_other_2', 'map_other_1', 'tb_reference', 'building_to', 'precinct_id', 'map', 'Location 4', 'Location 1', 'Location 2', 'timestamp', 'ltd', 'apt_from', 'street_trans_id']",dataset,['politics'],Election operations,"['address', 'street', 'king county', 'elcetions']",official,957.0,4.0,1.0,38992.0,15.250927535,data.kingcounty.gov,"['address', 'street', 'king', 'county', 'elcetions', 'politics', 'election', 'operations']","['address', 'street', 'king', 'county', 'elcetions', 'politics', 'election', 'operations', 'Street', 'Address', 'By', 'Precinct', 'for', 'King', 'County', 'Elections']","[(2, 0.25703328529639952), (3, 0.1346153846153845), (31, 0.40710437930542853), (46, 0.13970848924432511)]","[(31, 0.40710437930542853), (2, 0.2570332852963995), (46, 0.1397084892443251), (3, 0.1346153846153845)]",31
7237,7406,7406,2009 Special February - Election Results by precinct (complete eCanvass dataset),"['February', '2009', 'special', 'election;', 'final/official', 'results', 'by', 'precinct']",King County Elections,"['race', 'count', 'precinct', 'cong', 'leg', 'candidate', 'cc']","['Race', 'Count', 'Precinct', 'CONG', 'LEG', 'Candidate', 'CC']",dataset,"['politics', 'economy', 'demographics']",Election results,"['ecanvass', 'precinct', 'results', 'elections', 'special', '2009 special', '2009']",official,7811.0,10.0,2.0,38835.0,15.2451069944,data.kingcounty.gov,"['ecanvass', 'precinct', 'results', 'elections', 'special', '2009', 'special', '2009', 'politics', 'economy', 'demographics', 'election', 'results']","['ecanvass', 'precinct', 'results', 'elections', 'special', '2009', 'special', '2009', 'politics', 'economy', 'demographics', 'election', 'results', 'February', '2009', 'special', 'election;', 'final/official', 'results', 'by', 'precinct']","[(24, 0.14462204214129609), (31, 0.69084804332878869), (51, 0.11217948717948709)]","[(31, 0.6908480433287887), (24, 0.1446220421412961), (51, 0.11217948717948709)]",31
7238,7407,7407,Precinct and District,"['Combined', 'Precincts', 'Districts', 'for', 'King', 'County', 'Elections']",,"['timestamp', 'precinct_id', 'district_id']","['timestamp', 'precinct_id', 'district_id']",dataset,"['politics', 'infrastructure']",Election operations,"['districts', 'elctions', 'kingcounty', 'precicncts', 'voter']",official,783.0,3.0,3.0,38597.0,15.2362384741,data.kingcounty.gov,"['districts', 'elctions', 'kingcounty', 'precicncts', 'voter', 'politics', 'infrastructure', 'election', 'operations']","['districts', 'elctions', 'kingcounty', 'precicncts', 'voter', 'politics', 'infrastructure', 'election', 'operations', 'Combined', 'Precincts', 'Districts', 'for', 'King', 'County', 'Elections']","[(2, 0.23281955475389171), (29, 0.14193871618485843), (31, 0.45670975351956578), (35, 0.11083966784937579)]","[(31, 0.4567097535195658), (2, 0.2328195547538917), (29, 0.14193871618485843), (35, 0.1108396678493758)]",31
7239,7408,7408,2004 General - Election Results by precinct (complete eCanvass dataset),"['November', '2004', 'general', 'election;', 'final/official', 'results', 'by', 'precinct']",King County Elections,"['count', 'precinct', 'race', 'countergroup', 'counttype', 'cc', 'leg']","['Count', 'Precinct', 'Race', 'CounterGroup', 'CountType', 'CC', 'LEG']",dataset,"['politics', 'economy', 'demographics']",Election results,"['ecanvass', 'precinct', 'results', 'elections', 'general', '2004 general', '2004']",official,729.0,18.0,1.0,38374.0,15.22787913,data.kingcounty.gov,"['ecanvass', 'precinct', 'results', 'elections', 'general', '2004', 'general', '2004', 'politics', 'economy', 'demographics', 'election', 'results']","['ecanvass', 'precinct', 'results', 'elections', 'general', '2004', 'general', '2004', 'politics', 'economy', 'demographics', 'election', 'results', 'November', '2004', 'general', 'election;', 'final/official', 'results', 'by', 'precinct']","[(31, 0.83440170940170866), (51, 0.11217948717948709)]","[(31, 0.8344017094017087), (51, 0.11217948717948709)]",31
16393,16562,16562,"Governor - General Election, 2012",[],,"['registered', 'cast', 'contname', 'votes', 'percent', 'nameonballot', 'party']","['Registered', 'Cast', 'ContName', 'Votes', 'Percent', 'NameOnBallot', 'Party']",chart,['politics'],,[],official,122.0,0.0,0.0,35347.0,15.1093409688,electionsdata.kingcounty.gov,['politics'],['politics'],"[(31, 0.50961538461538491)]","[(31, 0.5096153846153849)]",31
7240,7409,7409,Map: 2011 August primary drop box locations,"['King', 'County', 'ballot', 'drop', 'box', 'locations', 'for', 'the', 'August', '2011', 'primary', 'election', 'Ballot', 'drop', 'boxes', 'close', 'at', '8', '00', 'p', 'm', 'on', 'August', '16']",King County Elections,"['box_state', 'box_city', 'description', 'box_zip_code', 'box_address', 'ballot_drop_box', 'chinese_description', 'photo', 'location', 'chinese', 'directions', 'in_use']","['Box state', 'Box city', 'Description', 'Box Zip Code', 'Box address', 'Ballot drop box', 'Chinese description', 'Photo', 'Location', 'Chinese', 'Directions', 'In use']",map,['politics'],Election operations,"['ballot drop box', 'voting', 'voter', 'vote', 'election']",official,1095.0,18.0,2.0,35137.0,15.1007444573,data.kingcounty.gov,"['ballot', 'drop', 'box', 'voting', 'voter', 'vote', 'election', 'politics', 'election', 'operations']","['ballot', 'drop', 'box', 'voting', 'voter', 'vote', 'election', 'politics', 'election', 'operations', 'King', 'County', 'ballot', 'drop', 'box', 'locations', 'for', 'the', 'August', '2011', 'primary', 'election', 'Ballot', 'drop', 'boxes', 'close', 'at', '8', '00', 'p', 'm', 'on', 'August', '16']","[(2, 0.05359991440601608), (5, 0.1652347305825719), (10, 0.037749287749287701), (12, 0.11753200984772885), (21, 0.037749287749287701), (31, 0.4072042130415538), (33, 0.037768163461159833), (38, 0.11182336182336169)]","[(31, 0.4072042130415538), (5, 0.1652347305825719), (12, 0.11753200984772885), (38, 0.1118233618233617), (2, 0.05359991440601608), (33, 0.03776816346115983), (10, 0.0377492877492877), (21, 0.0377492877492877)]",31
627,627,627,Value of the Export Economy,"['Fiscal', 'impact', 'of', 'non', 'mining', 'goods', 'exports']","Office of Trade and Economic Analysis (OTEA), Industry and Analysis, International Trade Administration, U.S. Department of Commerce","['year', 'total_exports', 'total_exports_truncated']","['YEAR', 'TOTAL EXPORTS', 'TOTAL EXPORTS_TRUNCATED']",dataset,"['infrastructure', 'economy']",,"['exports', 'fiscal', 'impact', 'non-mining']",official,616.0,2.0,0.0,26820.0,14.7110754076,dashboard.slco.org,"['exports', 'fiscal', 'impact', 'non-mining', 'infrastructure', 'economy']","['exports', 'fiscal', 'impact', 'non-mining', 'infrastructure', 'economy', 'Fiscal', 'impact', 'of', 'non', 'mining', 'goods', 'exports']","[(4, 0.15532544378698207), (31, 0.4456183142480945), (40, 0.24964795794125383), (51, 0.07840236686390524)]","[(31, 0.4456183142480945), (40, 0.24964795794125383), (4, 0.15532544378698207), (51, 0.07840236686390524)]",31
631,631,631,Attendees to free arts & cultural performances,"['Number', 'of', 'attendees', 'in', 'millions', 'to', 'free', 'arts', 'culture', 'performances', 'and', 'events', 'offered', 'by', 'Salt', 'Lake', 'County', 'supported', 'organizations', 'and', 'facilities']",Salt Lake County,"['millions_of_attendees', 'date']","['MILLIONS OF ATTENDEES', 'DATE']",dataset,"['infrastructure', 'education']",,"['arts', 'attendees', 'culture', 'events', 'free', 'performances']",official,568.0,0.0,0.0,26640.0,14.7013606162,dashboard.slco.org,"['arts', 'attendees', 'culture', 'events', 'free', 'performances', 'infrastructure', 'education']","['arts', 'attendees', 'culture', 'events', 'free', 'performances', 'infrastructure', 'education', 'Number', 'of', 'attendees', 'in', 'millions', 'to', 'free', 'arts', 'culture', 'performances', 'and', 'events', 'offered', 'by', 'Salt', 'Lake', 'County', 'supported', 'organizations', 'and', 'facilities']","[(0, 0.084134615384615322), (5, 0.14575363650736478), (8, 0.084155225885568161), (22, 0.096198453498616651), (30, 0.048611497469808439), (31, 0.35012828362305648), (34, 0.046645743124494307), (50, 0.10911613425006478)]","[(31, 0.3501282836230565), (5, 0.14575363650736478), (50, 0.10911613425006478), (22, 0.09619845349861665), (8, 0.08415522588556816), (0, 0.08413461538461532), (30, 0.04861149746980844), (34, 0.04664574312449431)]",31
7247,7416,7416,2011 Special February - Election Results by precinct (complete eCanvass dataset),"['February', '2011', 'special', 'election;', 'final/official', 'results', 'by', 'precinct']",King County Elections,"['countertype', 'race', 'leg', 'cc', 'cg', 'party', 'precinct', 'sumofcount']","['CounterType', 'Race', 'LEG', 'CC', 'CG', 'Party', 'Precinct', 'SumOfCount']",dataset,"['politics', 'economy', 'demographics']",Election results,"['ecanvass', 'precinct', 'results', 'elections', 'special', '2011 special', '2011']",official,1134.0,1785.0,413.0,25999.0,14.6662240028,data.kingcounty.gov,"['ecanvass', 'precinct', 'results', 'elections', 'special', '2011', 'special', '2011', 'politics', 'economy', 'demographics', 'election', 'results']","['ecanvass', 'precinct', 'results', 'elections', 'special', '2011', 'special', '2011', 'politics', 'economy', 'demographics', 'election', 'results', 'February', '2011', 'special', 'election;', 'final/official', 'results', 'by', 'precinct']","[(24, 0.14454396387464388), (31, 0.69092612159544098), (51, 0.11217948717948711)]","[(31, 0.690926121595441), (24, 0.14454396387464388), (51, 0.11217948717948711)]",31
16394,16563,16563,"Referendum 74 - General Election, 2012",[],,"['cast', 'contname', 'votes', 'percent', 'nameonballot', 'party', 'registered']","['Cast', 'ContName', 'Votes', 'Percent', 'NameOnBallot', 'Party', 'Registered']",chart,['politics'],,[],official,117.0,0.0,0.0,25818.0,14.656145504,electionsdata.kingcounty.gov,['politics'],['politics'],"[(31, 0.50961538461538503)]","[(31, 0.509615384615385)]",31
7249,7418,7418,"Election Results - February 8, 2011 - Cumulative","['Detailed', 'results', 'for', 'the', 'February', '2011', 'Special', 'Election']",King County Elections,"['cg', 'race', 'sumofcount', 'leg', 'cc', 'countertype', 'precinct', 'party']","['CG', 'Race', 'SumOfCount', 'LEG', 'CC', 'CounterType', 'Precinct', 'Party']",dataset,['politics'],Election operations,"['results', 'elections']",official,1066.0,1781.0,413.0,24851.0,14.6010743389,data.kingcounty.gov,"['results', 'elections', 'politics', 'election', 'operations']","['results', 'elections', 'politics', 'election', 'operations', 'Detailed', 'results', 'for', 'the', 'February', '2011', 'Special', 'Election']","[(24, 0.13190751321789715), (28, 0.16303514969833291), (31, 0.61939300141943299)]","[(31, 0.619393001419433), (28, 0.1630351496983329), (24, 0.13190751321789715)]",31
9606,9775,9775,2014 Early Voting Centers Map,"['Map', 'of', '2014', 'early', 'voting', 'locations', 'in', 'Montgomery', 'County', 'as', 'selected', 'October', '21', '2013', 'subject', 'to', 'approval', 'by', 'the', 'Maryland', 'State', 'Board', 'of', 'Elections', 'For', 'more', 'information', 'see', 'www', '777vote', 'org']","Montgomery County, MD","['address', 'location', 'site_number', 'building_name']","['Address', 'Location', 'District-Precinct', 'Building Name']",map,['politics'],Elections,"['vote', 'polling place', 'election']",official,228.0,6.0,3.0,24843.0,14.6006098524,data.montgomerycountymd.gov,"['vote', 'polling', 'place', 'election', 'politics', 'elections']","['vote', 'polling', 'place', 'election', 'politics', 'elections', 'Map', 'of', '2014', 'early', 'voting', 'locations', 'in', 'Montgomery', 'County', 'as', 'selected', 'October', '21', '2013', 'subject', 'to', 'approval', 'by', 'the', 'Maryland', 'State', 'Board', 'of', 'Elections', 'For', 'more', 'information', 'see', 'www', '777vote', 'org']","[(2, 0.11487038668565484), (5, 0.045971645788101999), (12, 0.049881343695109964), (19, 0.045334774582395834), (31, 0.34419191893139556), (32, 0.087666892771713412), (41, 0.040769230769230752), (42, 0.083070618816628639), (43, 0.1130508134652627), (50, 0.042884682186813634)]","[(31, 0.34419191893139556), (2, 0.11487038668565484), (43, 0.1130508134652627), (32, 0.08766689277171341), (42, 0.08307061881662864), (12, 0.049881343695109964), (5, 0.045971645788102), (19, 0.045334774582395834), (50, 0.042884682186813634), (41, 0.04076923076923075)]",31
16395,16564,16564,August Primary 2014 : Where to Return Ballots,"['Ballot', 'drop', 'box', 'and', 'van', 'locations', 'and', 'dates', 'for', 'the', 'April', '2014', 'election']",King County Elections,"['box_zip_code', 'hours', 'dates_open', 'in_use', 'ballot_drop_box', 'vietnamese_description', 'pic', 'chinese', 'description', 'vietnamese', 'chinese_description', 'location_2', 'box_city', 'election_day_hours', 'address']","['Zip Code', 'Hours', 'Dates Open', 'In use', 'Ballot drop box', 'chi tiết', 'Photo', '交回您的選票', 'Description', 'Gửi lại lá phiếu', '詳情', 'Location 2', 'City', 'Election Day Hours', 'Address']",map,['politics'],Government,"['special election', 'april 2014', '2014', 'ballot return']",official,414.0,0.0,0.0,22899.0,14.4830599779,electionsdata.kingcounty.gov,"['special', 'election', 'april', '2014', '2014', 'ballot', 'return', 'politics', 'government']","['special', 'election', 'april', '2014', '2014', 'ballot', 'return', 'politics', 'government', 'Ballot', 'drop', 'box', 'and', 'van', 'locations', 'and', 'dates', 'for', 'the', 'April', '2014', 'election']","[(5, 0.12620192307692299), (12, 0.063701923076923031), (29, 0.068338390917803638), (31, 0.4269770588149428), (38, 0.13271921323330774), (42, 0.063701923076923031), (50, 0.064273029341637672)]","[(31, 0.4269770588149428), (38, 0.13271921323330774), (5, 0.126201923076923), (29, 0.06833839091780364), (50, 0.06427302934163767), (12, 0.06370192307692303), (42, 0.06370192307692303)]",31
7253,7422,7422,2013 Special February - Election Results by precinct (complete eCanvass dataset),"['February', '2013', 'special', 'election;', 'final/official', 'results', 'by', 'precinct']",King County Elections,"['countergroup', 'sumofcount', 'cg', 'cc', 'party', 'race', 'leg', 'precinct', 'countertype']","['CounterGroup', 'SumOfCount', 'CG', 'CC', 'Party', 'Race', 'LEG', 'Precinct', 'CounterType']",dataset,"['politics', 'economy', 'demographics']",Election results,"['ecanvass', 'precinct', 'results', 'elections', 'special', '2013 special', '2013']",official,792.0,1.0,0.0,21124.0,14.3666637209,data.kingcounty.gov,"['ecanvass', 'precinct', 'results', 'elections', 'special', '2013', 'special', '2013', 'politics', 'economy', 'demographics', 'election', 'results']","['ecanvass', 'precinct', 'results', 'elections', 'special', '2013', 'special', '2013', 'politics', 'economy', 'demographics', 'election', 'results', 'February', '2013', 'special', 'election;', 'final/official', 'results', 'by', 'precinct']","[(24, 0.14449168160606651), (31, 0.69097840386401832), (51, 0.11217948717948711)]","[(31, 0.6909784038640183), (24, 0.1444916816060665), (51, 0.11217948717948711)]",31
