,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
11110,11279,11279,County Agricultural Districts Profile,"['The', 'Agricultural', 'Districts', 'Profile', 'summary', 'is', 'a', 'county', 'listing', 'that', 'identifies', 'the', 'agricultural', 'district', 'number', 'and', 'names', 'of', 'towns', 'within', 'each', 'district', 'Each', 'district', 'listing', 'includes', 'creation', 'date', 'anniversay', 'date', 'total', 'acres', 'farmed', 'acres', 'cropped', 'acres', 'acres', 'owned', 'rented', 'acres', 'and', 'number', 'of', 'farms', 'This', 'dataset', 'will', 'be', 'updated', 'in', 'January', 'of', 'each', 'year', 'The', 'Agricultural', 'District', 'Profile', 'Data', 'Summary', 'is', 'found', 'at', 'the', 'following', 'link', 'http', '//www', 'agriculture', 'ny', 'gov/AP/agservices/agdistricts', 'html', 'The', 'Agricultural', 'District', 'Profile', 'contains', 'a', 'listing', 'of', 'each', 'county', 'participating', 'in', 'the', 'New', 'York', 'State', 'Department', 'of', 'Agriculture', 'and', 'Markets', '(DAM)', 'Agricultural', 'District', 'program', 'Agricultural', 'districts', 'have', 'been', 'created', 'in', '53', 'of', 'New', 'York’s', '62', 'counties', 'Participation', 'in', 'the', 'Agricultural', 'District', 'program', 'is', 'landowner', 'initiated', 'and', 'represents', 'a', 'local', 'mechanism', 'for', 'the', 'protection', 'and', 'enhancement', 'of', 'farmlands', 'as', 'a', 'viable', 'segment', 'of', 'the', 'local', 'and', 'state', 'economies']",New York State Department of Agriculture and Markets (DAM),"['county', 'towns_affected', 'total_acres', 'cropped_acres', 'agricultural_district_number', 'creation_date', 'number_of_farms', 'acres_owned', 'acres_rented', 'farmed_acres', 'anniversary_date']","['County', 'Towns Affected', 'Total Acres in Agricultural Districts', 'Cropped Acres', 'Agricultural District Number', 'Creation Date', 'Number of Farms', 'Acres Owned', 'Acres Rented', 'Farmed Acres in Agricultural Districts', 'Anniversary Date']",dataset,"['environment', 'demographics']",Economic Development,"['acres farmed', 'agricultural districts', 'farmland']",official,877.0,18.0,10.0,22478.0,14.4562902369,data.ny.gov,"['acres', 'farmed', 'agricultural', 'districts', 'farmland', 'environment', 'demographics', 'economic', 'development']","['acres', 'farmed', 'agricultural', 'districts', 'farmland', 'environment', 'demographics', 'economic', 'development', 'The', 'Agricultural', 'Districts', 'Profile', 'summary', 'is', 'a', 'county', 'listing', 'that', 'identifies', 'the', 'agricultural', 'district', 'number', 'and', 'names', 'of', 'towns', 'within', 'each', 'district', 'Each', 'district', 'listing', 'includes', 'creation', 'date', 'anniversay', 'date', 'total', 'acres', 'farmed', 'acres', 'cropped', 'acres', 'acres', 'owned', 'rented', 'acres', 'and', 'number', 'of', 'farms', 'This', 'dataset', 'will', 'be', 'updated', 'in', 'January', 'of', 'each', 'year', 'The', 'Agricultural', 'District', 'Profile', 'Data', 'Summary', 'is', 'found', 'at', 'the', 'following', 'link', 'http', '//www', 'agriculture', 'ny', 'gov/AP/agservices/agdistricts', 'html', 'The', 'Agricultural', 'District', 'Profile', 'contains', 'a', 'listing', 'of', 'each', 'county', 'participating', 'in', 'the', 'New', 'York', 'State', 'Department', 'of', 'Agriculture', 'and', 'Markets', '(DAM)', 'Agricultural', 'District', 'program', 'Agricultural', 'districts', 'have', 'been', 'created', 'in', '53', 'of', 'New', 'York’s', '62', 'counties', 'Participation', 'in', 'the', 'Agricultural', 'District', 'program', 'is', 'landowner', 'initiated', 'and', 'represents', 'a', 'local', 'mechanism', 'for', 'the', 'protection', 'and', 'enhancement', 'of', 'farmlands', 'as', 'a', 'viable', 'segment', 'of', 'the', 'local', 'and', 'state', 'economies']","[(2, 0.12690726919851078), (3, 0.011363081928382189), (7, 0.017395271819926908), (13, 0.066773630499594325), (14, 0.022036034178229785), (17, 0.06786383602995219), (21, 0.015765014943386918), (25, 0.10149528009206872), (27, 0.026094770196118239), (29, 0.20228124920497376), (30, 0.02981686222655491), (31, 0.014300993684057111), (33, 0.022875416143590083), (34, 0.013866217255200609), (43, 0.08580118605771403), (48, 0.065537235847471315), (49, 0.031016043628504752), (50, 0.071999709629865336)]","[(29, 0.20228124920497376), (2, 0.12690726919851078), (25, 0.10149528009206872), (43, 0.08580118605771403), (50, 0.07199970962986534), (17, 0.06786383602995219), (13, 0.06677363049959432), (48, 0.06553723584747131), (49, 0.031016043628504752), (30, 0.02981686222655491), (27, 0.02609477019611824), (33, 0.022875416143590083), (14, 0.022036034178229785), (7, 0.017395271819926908), (21, 0.015765014943386918), (31, 0.014300993684057111), (34, 0.013866217255200609), (3, 0.01136308192838219)]",29
1999,1999,1999,CTA - Ridership - 'L' Station Entries - Daily Totals,"['This', 'list', 'shows', 'daily', 'totals', 'of', 'ridership', 'by', 'station', 'entry', 'for', 'each', ""'L'"", 'station', 'dating', 'back', 'to', '2001', 'Dataset', 'shows', 'entries', 'at', 'all', 'turnstiles', 'combined', 'for', 'each', 'station', 'Daytypes', 'are', 'as', 'follows', 'W=Weekday', 'A=Saturday', 'U=Sunday/Holiday', 'See', 'attached', 'readme', 'file', 'for', 'information', 'on', 'how', 'these', 'numbers', 'are', 'calculated']",Chicago Transit Authority,"['rides', 'station_id', 'daytype', 'date', 'stationname']","['rides', 'station_id', 'daytype', 'date', 'stationname']",dataset,"['infrastructure', 'recreation']",Transportation,"['chicago transit authority', 'ridership', 'public transit', 'cta']",official,3496.0,170.0,45.0,15016.0,13.8743090088,data.cityofchicago.org,"['chicago', 'transit', 'authority', 'ridership', 'public', 'transit', 'cta', 'infrastructure', 'recreation', 'transportation']","['chicago', 'transit', 'authority', 'ridership', 'public', 'transit', 'cta', 'infrastructure', 'recreation', 'transportation', 'This', 'list', 'shows', 'daily', 'totals', 'of', 'ridership', 'by', 'station', 'entry', 'for', 'each', ""'L'"", 'station', 'dating', 'back', 'to', '2001', 'Dataset', 'shows', 'entries', 'at', 'all', 'turnstiles', 'combined', 'for', 'each', 'station', 'Daytypes', 'are', 'as', 'follows', 'W=Weekday', 'A=Saturday', 'U=Sunday/Holiday', 'See', 'attached', 'readme', 'file', 'for', 'information', 'on', 'how', 'these', 'numbers', 'are', 'calculated']","[(4, 0.11173359621257076), (7, 0.093798987956450988), (9, 0.028234451910281733), (12, 0.095132751551680189), (13, 0.048309909920472752), (18, 0.026325617608603885), (28, 0.11622710118011569), (29, 0.23010425367776122), (30, 0.029766568104801546), (35, 0.12273362578258723), (44, 0.077416173570019772)]","[(29, 0.23010425367776122), (35, 0.12273362578258723), (28, 0.11622710118011569), (4, 0.11173359621257076), (12, 0.09513275155168019), (7, 0.09379898795645099), (44, 0.07741617357001977), (13, 0.04830990992047275), (30, 0.029766568104801546), (9, 0.028234451910281733), (18, 0.026325617608603885)]",29
3012,3012,3012,Borough Boundaries,"['GIS', 'data', 'Boundaries', 'of', 'Boroughs', '(water', 'areas', 'excluded)']",Department of City Planning (DCP),[],[],map,[],City Government,"['borough boundaries', 'data', 'water areas', 'dcp']",official,6836.0,674.0,173.0,14419.0,13.8157835441,data.cityofnewyork.us,"['borough', 'boundaries', 'data', 'water', 'areas', 'dcp', 'city', 'government']","['borough', 'boundaries', 'data', 'water', 'areas', 'dcp', 'city', 'government', 'GIS', 'data', 'Boundaries', 'of', 'Boroughs', '(water', 'areas', 'excluded)']","[(2, 0.072802197802197738), (14, 0.14423076923076908), (27, 0.072802197802197724), (29, 0.5669736874811464), (48, 0.07863070812324853)]","[(29, 0.5669736874811464), (14, 0.14423076923076908), (48, 0.07863070812324853), (2, 0.07280219780219774), (27, 0.07280219780219772)]",29
11147,11316,11316,SONYMA Target Areas by Census Tract,"['Listing', 'of', 'SONYMA', 'target', 'areas', 'by', 'US', 'Census', 'Bureau', 'Census', 'Tract', 'or', 'Block', 'Numbering', 'Area', '(BNA)', 'The', 'State', 'of', 'New', 'York', 'Mortgage', 'Agency', '(SONYMA)', 'targets', 'specific', 'areas', 'designated', 'as', '‘areas', 'of', 'chronic', 'economic', 'distress’', 'for', 'its', 'homeownership', 'lending', 'programs', 'Each', 'state', 'designates', '‘areas', 'of', 'chronic', 'economic', 'distress’', 'with', 'the', 'approval', 'of', 'the', 'US', 'Secretary', 'of', 'Housing', 'and', 'Urban', 'Development', '(HUD)', 'SONYMA', 'identifies', 'its', 'target', 'areas', 'using', 'US', 'Census', 'Bureau', 'census', 'tracts', 'and', 'block', 'numbering', 'areas', 'Both', 'census', 'tracts', 'and', 'block', 'numbering', 'areas', 'subdivide', 'individual', 'counties', 'SONYMA', 'also', 'relates', 'each', 'of', 'its', 'single', 'family', 'mortgages', 'to', 'a', 'specific', 'census', 'tract', 'or', 'block', 'numbering', 'area', 'New', 'York', 'State', 'identifies', '‘areas', 'of', 'chronic', 'economic', 'distress’', 'using', 'census', 'tract', 'numbers', '26', 'US', 'Code', '§', '143', '(current', 'through', 'Pub', 'L', '114', '38)', 'defines', 'the', 'criteria', 'that', 'the', 'Secretary', 'of', 'Housing', 'and', 'Urban', 'Development', 'uses', 'in', 'approving', 'designations', 'of', '‘areas', 'of', 'chronic', 'economic', 'distress’', 'as', 'i)', 'the', 'condition', 'of', 'the', 'housing', 'stock', 'including', 'the', 'age', 'of', 'the', 'housing', 'and', 'the', 'number', 'of', 'abandoned', 'and', 'substandard', 'residential', 'units', '(ii)', 'the', 'need', 'of', 'area', 'residents', 'for', 'owner', 'financing', 'under', 'this', 'section', 'as', 'indicated', 'by', 'low', 'per', 'capita', 'income', 'a', 'high', 'percentage', 'of', 'families', 'in', 'poverty', 'a', 'high', 'number', 'of', 'welfare', 'recipients', 'and', 'high', 'unemployment', 'rates', '(iii)', 'the', 'potential', 'for', 'use', 'of', 'owner', 'financing', 'under', 'this', 'section', 'to', 'improve', 'housing', 'conditions', 'in', 'the', 'area', 'and', '(iv)', 'the', 'existence', 'of', 'a', 'housing', 'assistance', 'plan', 'which', 'provides', 'a', 'displacement', 'program', 'and', 'a', 'public', 'improvements', 'and', 'services', 'program', 'The', 'US', 'Census', 'Bureau’s', 'decennial', 'census', 'last', 'took', 'place', 'in', '2010', 'and', 'will', 'take', 'place', 'again', 'in', '2020', 'While', 'the', 'state', 'designates', '‘areas', 'of', 'chronic', 'economic', 'distress', '’', 'the', 'US', 'Department', 'of', 'Housing', 'and', 'Urban', 'Development', 'must', 'approve', 'the', 'designation', 'The', 'designation', 'takes', 'place', 'after', 'the', 'decennial', 'census']",NYS Homes & Community Renewal,[],[],datalens,"['health', 'economy', 'demographics']",Economic Development,[],official,2.0,27.0,4.0,14201.0,13.7938064915,data.ny.gov,"['health', 'economy', 'demographics', 'economic', 'development']","['health', 'economy', 'demographics', 'economic', 'development', 'Listing', 'of', 'SONYMA', 'target', 'areas', 'by', 'US', 'Census', 'Bureau', 'Census', 'Tract', 'or', 'Block', 'Numbering', 'Area', '(BNA)', 'The', 'State', 'of', 'New', 'York', 'Mortgage', 'Agency', '(SONYMA)', 'targets', 'specific', 'areas', 'designated', 'as', '‘areas', 'of', 'chronic', 'economic', 'distress’', 'for', 'its', 'homeownership', 'lending', 'programs', 'Each', 'state', 'designates', '‘areas', 'of', 'chronic', 'economic', 'distress’', 'with', 'the', 'approval', 'of', 'the', 'US', 'Secretary', 'of', 'Housing', 'and', 'Urban', 'Development', '(HUD)', 'SONYMA', 'identifies', 'its', 'target', 'areas', 'using', 'US', 'Census', 'Bureau', 'census', 'tracts', 'and', 'block', 'numbering', 'areas', 'Both', 'census', 'tracts', 'and', 'block', 'numbering', 'areas', 'subdivide', 'individual', 'counties', 'SONYMA', 'also', 'relates', 'each', 'of', 'its', 'single', 'family', 'mortgages', 'to', 'a', 'specific', 'census', 'tract', 'or', 'block', 'numbering', 'area', 'New', 'York', 'State', 'identifies', '‘areas', 'of', 'chronic', 'economic', 'distress’', 'using', 'census', 'tract', 'numbers', '26', 'US', 'Code', '§', '143', '(current', 'through', 'Pub', 'L', '114', '38)', 'defines', 'the', 'criteria', 'that', 'the', 'Secretary', 'of', 'Housing', 'and', 'Urban', 'Development', 'uses', 'in', 'approving', 'designations', 'of', '‘areas', 'of', 'chronic', 'economic', 'distress’', 'as', 'i)', 'the', 'condition', 'of', 'the', 'housing', 'stock', 'including', 'the', 'age', 'of', 'the', 'housing', 'and', 'the', 'number', 'of', 'abandoned', 'and', 'substandard', 'residential', 'units', '(ii)', 'the', 'need', 'of', 'area', 'residents', 'for', 'owner', 'financing', 'under', 'this', 'section', 'as', 'indicated', 'by', 'low', 'per', 'capita', 'income', 'a', 'high', 'percentage', 'of', 'families', 'in', 'poverty', 'a', 'high', 'number', 'of', 'welfare', 'recipients', 'and', 'high', 'unemployment', 'rates', '(iii)', 'the', 'potential', 'for', 'use', 'of', 'owner', 'financing', 'under', 'this', 'section', 'to', 'improve', 'housing', 'conditions', 'in', 'the', 'area', 'and', '(iv)', 'the', 'existence', 'of', 'a', 'housing', 'assistance', 'plan', 'which', 'provides', 'a', 'displacement', 'program', 'and', 'a', 'public', 'improvements', 'and', 'services', 'program', 'The', 'US', 'Census', 'Bureau’s', 'decennial', 'census', 'last', 'took', 'place', 'in', '2010', 'and', 'will', 'take', 'place', 'again', 'in', '2020', 'While', 'the', 'state', 'designates', '‘areas', 'of', 'chronic', 'economic', 'distress', '’', 'the', 'US', 'Department', 'of', 'Housing', 'and', 'Urban', 'Development', 'must', 'approve', 'the', 'designation', 'The', 'designation', 'takes', 'place', 'after', 'the', 'decennial', 'census']","[(1, 0.033345983316325205), (2, 0.031249188945218293), (8, 0.054351639644047392), (15, 0.019640828857185828), (16, 0.012981596070311522), (17, 0.011550938256121376), (19, 0.012975291174493394), (25, 0.012895103357034952), (27, 0.019081015125029171), (28, 0.041406789100619179), (29, 0.16524799642003241), (31, 0.010148507351241211), (34, 0.012565114577025955), (35, 0.010125550752059719), (36, 0.126918406505936), (37, 0.017161424466692773), (39, 0.021364537203236583), (41, 0.01456229274135544), (42, 0.038597799133640157), (43, 0.069743719596383744), (45, 0.026712218546697312), (49, 0.16201401388821535), (51, 0.016484667005434026)]","[(29, 0.1652479964200324), (49, 0.16201401388821535), (36, 0.126918406505936), (43, 0.06974371959638374), (8, 0.05435163964404739), (28, 0.04140678910061918), (42, 0.03859779913364016), (1, 0.033345983316325205), (2, 0.031249188945218293), (45, 0.026712218546697312), (39, 0.021364537203236583), (15, 0.01964082885718583), (27, 0.01908101512502917), (37, 0.017161424466692773), (51, 0.016484667005434026), (41, 0.01456229274135544), (16, 0.012981596070311522), (19, 0.012975291174493394), (25, 0.012895103357034952), (34, 0.012565114577025955), (17, 0.011550938256121376), (31, 0.01014850735124121), (35, 0.010125550752059719)]",29
2017,2017,2017,CTA - Ridership - Bus Routes - Daily Totals by Route,"['This', 'dataset', 'shows', 'total', 'daily', 'ridership', 'on', 'a', 'per', 'route', 'basis', 'dating', 'back', 'to', '2001', 'Daytypes', 'are', 'as', 'follows', 'W=Weekday', 'A=Saturday', 'U=Sunday/Holiday', 'See', 'attached', 'readme', 'file', 'for', 'more', 'detailed', 'information']",Chicago Transit Authority,"['route', 'daytype', 'date', 'rides']","['route', 'daytype', 'date', 'rides']",dataset,"['transportation', 'infrastructure']",Transportation,"['chicago transit authority', 'sustainability', 'ridership', 'public transit', 'cta']",official,1820.0,153.0,33.0,12725.0,13.6354914063,data.cityofchicago.org,"['chicago', 'transit', 'authority', 'sustainability', 'ridership', 'public', 'transit', 'cta', 'transportation', 'infrastructure', 'transportation']","['chicago', 'transit', 'authority', 'sustainability', 'ridership', 'public', 'transit', 'cta', 'transportation', 'infrastructure', 'transportation', 'This', 'dataset', 'shows', 'total', 'daily', 'ridership', 'on', 'a', 'per', 'route', 'basis', 'dating', 'back', 'to', '2001', 'Daytypes', 'are', 'as', 'follows', 'W=Weekday', 'A=Saturday', 'U=Sunday/Holiday', 'See', 'attached', 'readme', 'file', 'for', 'more', 'detailed', 'information']","[(3, 0.13315857369757908), (7, 0.10209531941441181), (12, 0.061804250592175751), (13, 0.13652810951633754), (24, 0.033340638000653067), (26, 0.040789282864703659), (28, 0.22881859261584311), (29, 0.23702292560598767)]","[(29, 0.23702292560598767), (28, 0.2288185926158431), (13, 0.13652810951633754), (3, 0.13315857369757908), (7, 0.10209531941441181), (12, 0.06180425059217575), (26, 0.04078928286470366), (24, 0.03334063800065307)]",29
3028,3028,3028,School Districts,"['GIS', 'data', 'Boundaries', 'of', 'School', 'Districts']",Department of City Planning (DCP),[],[],map,['education'],Education,"['dcp', 'maps', 'city planning', 'education', 'school districts']",official,168111.0,316.0,72.0,10641.0,13.3774816882,data.cityofnewyork.us,"['dcp', 'maps', 'city', 'planning', 'education', 'school', 'districts', 'education', 'education']","['dcp', 'maps', 'city', 'planning', 'education', 'school', 'districts', 'education', 'education', 'GIS', 'data', 'Boundaries', 'of', 'School', 'Districts']","[(29, 0.4764892883333019), (34, 0.36727126854614134), (35, 0.088931750812863683)]","[(29, 0.4764892883333019), (34, 0.36727126854614134), (35, 0.08893175081286368)]",29
3031,3031,3031,Neighborhood Tabulation Areas,"['data', 'Boundaries', 'of', 'Neighborhood', 'Tabulation', 'Areas', 'as', 'created', 'by', 'the', 'NYC', 'Department', 'of', 'City', 'Planning', 'using', 'whole', 'census', 'tracts', 'from', 'the', '2010', 'Census', 'as', 'building', 'blocks', 'These', 'aggregations', 'of', 'census', 'tracts', 'are', 'subsets', 'of', 'New', 'York', ""City's"", '55', 'Public', 'Use', 'Microdata', 'Areas', '(PUMAs)']",Department of City Planning (DCP),[],[],map,"['housing & development', 'demographics']",City Government,"['community', 'city planning', 'dcp', 'neighborhood tabulation areas', 'area']",official,2779.0,248.0,36.0,10462.0,13.3530089467,data.cityofnewyork.us,"['community', 'city', 'planning', 'dcp', 'neighborhood', 'tabulation', 'areas', 'area', 'housing', '&', 'development', 'demographics', 'city', 'government']","['community', 'city', 'planning', 'dcp', 'neighborhood', 'tabulation', 'areas', 'area', 'housing', '&', 'development', 'demographics', 'city', 'government', 'data', 'Boundaries', 'of', 'Neighborhood', 'Tabulation', 'Areas', 'as', 'created', 'by', 'the', 'NYC', 'Department', 'of', 'City', 'Planning', 'using', 'whole', 'census', 'tracts', 'from', 'the', '2010', 'Census', 'as', 'building', 'blocks', 'These', 'aggregations', 'of', 'census', 'tracts', 'are', 'subsets', 'of', 'New', 'York', ""City's"", '55', 'Public', 'Use', 'Microdata', 'Areas', '(PUMAs)']","[(21, 0.051954971172032668), (29, 0.33853233477443812), (36, 0.16153462264488233), (37, 0.025713956167598691), (43, 0.075508590516315963), (45, 0.24816822002100469), (46, 0.025143858998757786), (49, 0.053296925558449712)]","[(29, 0.3385323347744381), (45, 0.2481682200210047), (36, 0.16153462264488233), (43, 0.07550859051631596), (49, 0.05329692555844971), (21, 0.05195497117203267), (37, 0.02571395616759869), (46, 0.025143858998757786)]",29
11175,11344,11344,Agricultural Districts,"['<div>Information', 'on', 'Agricultural', 'Districts', 'is', 'gathered', 'from', 'counties', 'during', 'the', 'year', 'and', 'statistical', 'tabulations', 'and', 'district', 'maps', 'are', 'updated', 'once', 'a', 'year', 'during', 'the', 'months', 'of', 'January', 'and', 'February', 'and', 'represents', 'a', 'data', 'summary', 'snap', 'shot', 'for', 'the', 'year', 'Agricultural', 'districts', 'are', 'established', 'by', 'local', 'initiative', 'consistent', 'with', 'the', 'purpose', 'of', 'the', 'Agricultural', 'Districts', 'Law', 'to', 'provide', 'a', 'locally', 'initiated', 'mechanism', 'for', 'the', 'protection', 'and', 'enhancement', 'of', 'the', 'State’s', 'agricultural', 'land', 'Farmers', 'interested', 'in', 'adding', 'land', 'to', 'a', 'locally', 'approved', 'state', 'certified', 'agricultural', 'district', 'should', 'start', 'with', 'contacting', 'their', 'county', 'planning', 'representative', 'to', 'obtain', 'an', 'application', 'form', '<br></div>']",New York State Department of Agriculture and Markets (DAM),"['anniversary_date', 'creation_date', 'acres_owned', 'towns_affected', 'number_of_farms', 'farmed_acres', 'acres_rented', 'cropped_acres', 'total_acres', 'county', 'agricultural_district_number']","['Anniversary Date', 'Creation Date', 'Acres Owned', 'Towns Affected', 'Number of Farms', 'Farmed Acres in Agricultural Districts', 'Acres Rented', 'Cropped Acres', 'Total Acres in Agricultural Districts', 'County', 'Agricultural District Number']",datalens,['environment'],Economic Development,[],official,5.0,24.0,6.0,8292.0,13.017678377,data.ny.gov,"['environment', 'economic', 'development']","['environment', 'economic', 'development', '<div>Information', 'on', 'Agricultural', 'Districts', 'is', 'gathered', 'from', 'counties', 'during', 'the', 'year', 'and', 'statistical', 'tabulations', 'and', 'district', 'maps', 'are', 'updated', 'once', 'a', 'year', 'during', 'the', 'months', 'of', 'January', 'and', 'February', 'and', 'represents', 'a', 'data', 'summary', 'snap', 'shot', 'for', 'the', 'year', 'Agricultural', 'districts', 'are', 'established', 'by', 'local', 'initiative', 'consistent', 'with', 'the', 'purpose', 'of', 'the', 'Agricultural', 'Districts', 'Law', 'to', 'provide', 'a', 'locally', 'initiated', 'mechanism', 'for', 'the', 'protection', 'and', 'enhancement', 'of', 'the', 'State’s', 'agricultural', 'land', 'Farmers', 'interested', 'in', 'adding', 'land', 'to', 'a', 'locally', 'approved', 'state', 'certified', 'agricultural', 'district', 'should', 'start', 'with', 'contacting', 'their', 'county', 'planning', 'representative', 'to', 'obtain', 'an', 'application', 'form', '<br></div>']","[(0, 0.017004250859044109), (2, 0.10654151925310365), (4, 0.021525689937304835), (7, 0.037137885806933196), (11, 0.023104484528743727), (12, 0.016439205955334997), (13, 0.01793913614198377), (14, 0.016727743289830618), (22, 0.021152949207698425), (24, 0.06157249426212897), (25, 0.10701072552969182), (26, 0.020642131301782191), (27, 0.065756596933975481), (29, 0.1433475215131737), (32, 0.017631346274954867), (33, 0.035793708701994477), (35, 0.017204967150863396), (40, 0.060354395226643161), (42, 0.034051960372692855), (48, 0.035325363276633555), (49, 0.097991507602039618), (50, 0.016439205955334997)]","[(29, 0.1433475215131737), (25, 0.10701072552969182), (2, 0.10654151925310365), (49, 0.09799150760203962), (27, 0.06575659693397548), (24, 0.06157249426212897), (40, 0.06035439522664316), (7, 0.037137885806933196), (33, 0.03579370870199448), (48, 0.035325363276633555), (42, 0.034051960372692855), (11, 0.023104484528743727), (4, 0.021525689937304835), (22, 0.021152949207698425), (26, 0.02064213130178219), (13, 0.01793913614198377), (32, 0.017631346274954867), (35, 0.017204967150863396), (0, 0.01700425085904411), (14, 0.016727743289830618), (12, 0.016439205955334997), (50, 0.016439205955334997)]",29
12307,12476,12476,Development Plans Dashboard (Discontinued),"['<div>This', 'dashboard', 'shows', 'basic', 'information', 'for', 'all', 'submitted', 'development', 'plans', 'that', 'are', 'approved', 'or', 'under', 'review', 'Development', 'plans', 'include', 'Master', 'Plans', 'Subdivision', 'Site', 'Plans', 'Administrative', 'Site', 'Review', 'and', 'Group', 'Housing', 'plans', 'Actual', 'copies', 'of', 'submitted', 'and', 'approved', 'plans', 'can', 'be', 'found', 'in', 'the', 'table', 'below', 'for', 'each', 'record', 'Or', '<a', 'target=""_blank""', 'rel=""nofollow', 'noreferrer', 'external""', 'href=""http', '//bit', 'ly/raldevplans"">search', 'here', 'to', 'find', 'copies', 'of', 'recent', 'submitted', 'development', 'plans</a>', 'nbsp;Issued', 'and', 'Pending', 'Permits', 'nbsp;can', 'be', 'explored', 'on', 'a', 'different', 'dashboard', 'nbsp;For', 'additional', 'reports', 'and', 'searches', 'you', 'can', '<a', 'target=""_blank""', 'rel=""nofollow', 'noreferrer', 'external""', 'href=""http', '//onlinedevcenter', 'raleighnc', 'gov/DevServices/OnlineDevCenterHome', 'aspx"">visit', ""Raleigh's"", 'online', 'development', 'center</a>', '<br></div>']",City of Raleigh,[],[],datalens,['housing & development'],Urban Planning,[],official,2.0,37.0,7.0,8171.0,12.9964734887,data.raleighnc.gov,"['housing', '&', 'development', 'urban', 'planning']","['housing', '&', 'development', 'urban', 'planning', '<div>This', 'dashboard', 'shows', 'basic', 'information', 'for', 'all', 'submitted', 'development', 'plans', 'that', 'are', 'approved', 'or', 'under', 'review', 'Development', 'plans', 'include', 'Master', 'Plans', 'Subdivision', 'Site', 'Plans', 'Administrative', 'Site', 'Review', 'and', 'Group', 'Housing', 'plans', 'Actual', 'copies', 'of', 'submitted', 'and', 'approved', 'plans', 'can', 'be', 'found', 'in', 'the', 'table', 'below', 'for', 'each', 'record', 'Or', '<a', 'target=""_blank""', 'rel=""nofollow', 'noreferrer', 'external""', 'href=""http', '//bit', 'ly/raldevplans"">search', 'here', 'to', 'find', 'copies', 'of', 'recent', 'submitted', 'development', 'plans</a>', 'nbsp;Issued', 'and', 'Pending', 'Permits', 'nbsp;can', 'be', 'explored', 'on', 'a', 'different', 'dashboard', 'nbsp;For', 'additional', 'reports', 'and', 'searches', 'you', 'can', '<a', 'target=""_blank""', 'rel=""nofollow', 'noreferrer', 'external""', 'href=""http', '//onlinedevcenter', 'raleighnc', 'gov/DevServices/OnlineDevCenterHome', 'aspx"">visit', ""Raleigh's"", 'online', 'development', 'center</a>', '<br></div>']","[(0, 0.014241236685173434), (4, 0.036631789328630864), (7, 0.013765444817136603), (12, 0.025856264004308717), (18, 0.01343855332555147), (23, 0.015011752747508838), (28, 0.11969367495499465), (29, 0.15522112018977147), (30, 0.014926092101633778), (33, 0.062776579191700779), (37, 0.033794952060153108), (38, 0.11115834010541352), (40, 0.032420400279459541), (42, 0.14261385167878815), (47, 0.093497342339021169), (49, 0.10596159719974496)]","[(29, 0.15522112018977147), (42, 0.14261385167878815), (28, 0.11969367495499465), (38, 0.11115834010541352), (49, 0.10596159719974496), (47, 0.09349734233902117), (33, 0.06277657919170078), (4, 0.036631789328630864), (37, 0.03379495206015311), (40, 0.03242040027945954), (12, 0.025856264004308717), (23, 0.015011752747508838), (30, 0.014926092101633778), (0, 0.014241236685173434), (7, 0.013765444817136603), (18, 0.01343855332555147)]",29
3050,3050,3050,Neighborhood Names GIS,"['GIS', 'data', 'neighborhood', 'labels', 'as', 'depicted', 'in', 'New', 'York', 'City', 'A', 'City', 'of', 'Neighborhoods']",Department of City Planning (DCP),[],[],map,[],City Government,"['cartography', 'dcp', 'location', 'geographic', 'area of interest', 'gis', 'interest', 'scenic', 'historic', 'neighborhood', 'city planning', 'neighborhood names', 'map', 'areas of interest']",official,2558.0,121.0,30.0,7983.0,12.9628960053,data.cityofnewyork.us,"['cartography', 'dcp', 'location', 'geographic', 'area', 'of', 'interest', 'gis', 'interest', 'scenic', 'historic', 'neighborhood', 'city', 'planning', 'neighborhood', 'names', 'map', 'areas', 'of', 'interest', 'city', 'government']","['cartography', 'dcp', 'location', 'geographic', 'area', 'of', 'interest', 'gis', 'interest', 'scenic', 'historic', 'neighborhood', 'city', 'planning', 'neighborhood', 'names', 'map', 'areas', 'of', 'interest', 'city', 'government', 'GIS', 'data', 'neighborhood', 'labels', 'as', 'depicted', 'in', 'New', 'York', 'City', 'A', 'City', 'of', 'Neighborhoods']","[(1, 0.062826385850144537), (9, 0.073410249988206361), (12, 0.18998875078754796), (14, 0.03878898911257754), (19, 0.036046533546940068), (29, 0.46931284422121899), (41, 0.03618560055312442), (43, 0.065235517735111104)]","[(29, 0.469312844221219), (12, 0.18998875078754796), (9, 0.07341024998820636), (43, 0.0652355177351111), (1, 0.06282638585014454), (14, 0.03878898911257754), (41, 0.03618560055312442), (19, 0.03604653354694007)]",29
