,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
10973,11142,11142,Annual Average Daily Traffic (AADT): Beginning 1977,"['Annual', 'Average', 'Daily', 'Traffic', '(AADT)', 'is', 'an', 'estimate', 'of', 'the', 'average', 'daily', 'traffic', 'along', 'a', 'defined', 'segment', 'of', 'roadway', 'This', 'value', 'is', 'calculated', 'from', 'short', 'term', 'counts', 'taken', 'along', 'the', 'same', 'section', 'which', 'are', 'then', 'factored', 'to', 'produce', 'the', 'estimate', 'of', 'AADT', 'Because', 'of', 'this', 'process', 'the', 'most', 'recent', 'AADT', 'for', 'any', 'given', 'roadway', 'will', 'always', 'be', 'for', 'the', 'previous', 'year', 'Data', 'is', 'available', 'for', 'all', 'New', 'York', 'State', 'Routes', 'and', 'roads', 'that', 'are', 'part', 'of', 'the', 'Federal', 'Aid', 'System']",New York State Department of Transportation,"['gis_code', 'route_number', 'begin_milepoint', 'end_milepoint', 'begin_desc', 'end_desc', 'aadt', 'aadt_year', 'municipality', 'ramp', 'region', 'signing', 'road_name', 'rc_id', 'count_type']","['GIS Code', 'Route Number', 'Begin Milepoint', 'End Milepoint', 'Roadway Begin Description', 'Roadway End Description', 'AADT', 'Year', 'Municipality', 'Ramp', 'Region', 'Signing', 'Road Name', 'RC_ID', 'Count Type']",dataset,"['transportation', 'infrastructure', 'public safety']",Transportation,"['aadt', 'adt', 'annual average daily traffic', 'traffic volume']",official,1495.0,304.0,85.0,68946.0,16.0732001586,data.ny.gov,"['aadt', 'adt', 'annual', 'average', 'daily', 'traffic', 'traffic', 'volume', 'transportation', 'infrastructure', 'public', 'safety', 'transportation']","['aadt', 'adt', 'annual', 'average', 'daily', 'traffic', 'traffic', 'volume', 'transportation', 'infrastructure', 'public', 'safety', 'transportation', 'Annual', 'Average', 'Daily', 'Traffic', '(AADT)', 'is', 'an', 'estimate', 'of', 'the', 'average', 'daily', 'traffic', 'along', 'a', 'defined', 'segment', 'of', 'roadway', 'This', 'value', 'is', 'calculated', 'from', 'short', 'term', 'counts', 'taken', 'along', 'the', 'same', 'section', 'which', 'are', 'then', 'factored', 'to', 'produce', 'the', 'estimate', 'of', 'AADT', 'Because', 'of', 'this', 'process', 'the', 'most', 'recent', 'AADT', 'for', 'any', 'given', 'roadway', 'will', 'always', 'be', 'for', 'the', 'previous', 'year', 'Data', 'is', 'available', 'for', 'all', 'New', 'York', 'State', 'Routes', 'and', 'roads', 'that', 'are', 'part', 'of', 'the', 'Federal', 'Aid', 'System']","[(3, 0.31764687848676626), (6, 0.019556970979210792), (7, 0.13144050505654609), (21, 0.2124572028675088), (26, 0.023538757605520856), (27, 0.086217661810110882), (36, 0.034634481326551919), (43, 0.055421541311610339), (48, 0.07934712770480544), (50, 0.025568832365539512)]","[(3, 0.31764687848676626), (21, 0.2124572028675088), (7, 0.1314405050565461), (27, 0.08621766181011088), (48, 0.07934712770480544), (43, 0.05542154131161034), (36, 0.03463448132655192), (50, 0.02556883236553951), (26, 0.023538757605520856), (6, 0.019556970979210792)]",3
1936,1936,1936,Towed Vehicles,"['This', 'dataset', 'displays', 'location', 'for', 'vehicles', 'that', 'have', 'been', 'towed', 'and', 'impounded', 'by', 'the', 'City', 'of', 'Chicago', 'within', 'the', 'last', '90', 'days', 'Illegally', 'parked', 'vehicles', 'abandoned', 'vehicles', 'and', 'vehicles', 'used', 'for', 'illegal', 'activities', 'may', 'be', 'towed', 'by', 'the', 'Chicago', 'Police', 'Department', 'the', 'Department', 'of', 'Streets', 'and', 'Sanitation', 'the', 'Department', 'of', 'Revenue', 'Aviation', 'and', 'the', 'office', 'of', 'the', 'City', 'Clerk', 'After', 'a', 'tow', 'request', 'is', 'issued', 'an', 'inventory', 'number', 'is', 'assigned', 'by', 'the', 'Department', 'of', 'Streets', 'and', 'Sanitation', 'and', 'a', 'truck', 'is', 'dispatched', 'to', 'tow', 'the', 'requested', 'vehicle', 'to', 'a', 'City', 'auto', 'pound', 'Disclaimer', 'This', 'dataset', 'includes', 'vehicles', 'towed', 'or', 'relocated', 'by', 'the', 'City', 'of', 'Chicago;', 'it', 'does', 'not', 'include', 'vehicles', 'towed', 'by', 'a', 'private', 'towing', 'company', 'Background', 'Info', 'Auto', 'Pound', 'Locations', '(http', '//j', 'mp/kG5sgF)', 'Tow', 'Process', 'Overview', '(http', '//j', 'mp/lfBOEP)', 'Common', 'Towing', 'Questions', '(http', '//j', 'mp/imFYlp)', 'Parking', 'and', 'Standing', 'Violations', '(http', '//j', 'mp/ifW8Uj)', 'Data', 'Owner', 'Chicago', 'Police', 'Department', 'Time', 'Period', 'Last', '90', 'days', 'Frequency', 'Data', 'is', 'updated', 'daily', 'Related', 'Applications', 'Find', 'Your', 'Vehicle', '(http', '//j', 'mp/lWn0S7)']",Chicago Police Department,"['inventory_number', 'tow_facility_phone', 'make', 'model', 'tow_date', 'style', 'plate', 'state', 'towed_to_address', 'color']","['Inventory Number', 'Tow Facility Phone', 'Make', 'Model', 'Tow Date', 'Style', 'Plate', 'State', 'Towed to Address', 'Color']",dataset,"['public safety', 'economy', 'transportation']",Transportation,"['streets', 'vehicles']",official,,1256.0,356.0,66656.0,16.0244687678,data.cityofchicago.org,"['streets', 'vehicles', 'public', 'safety', 'economy', 'transportation', 'transportation']","['streets', 'vehicles', 'public', 'safety', 'economy', 'transportation', 'transportation', 'This', 'dataset', 'displays', 'location', 'for', 'vehicles', 'that', 'have', 'been', 'towed', 'and', 'impounded', 'by', 'the', 'City', 'of', 'Chicago', 'within', 'the', 'last', '90', 'days', 'Illegally', 'parked', 'vehicles', 'abandoned', 'vehicles', 'and', 'vehicles', 'used', 'for', 'illegal', 'activities', 'may', 'be', 'towed', 'by', 'the', 'Chicago', 'Police', 'Department', 'the', 'Department', 'of', 'Streets', 'and', 'Sanitation', 'the', 'Department', 'of', 'Revenue', 'Aviation', 'and', 'the', 'office', 'of', 'the', 'City', 'Clerk', 'After', 'a', 'tow', 'request', 'is', 'issued', 'an', 'inventory', 'number', 'is', 'assigned', 'by', 'the', 'Department', 'of', 'Streets', 'and', 'Sanitation', 'and', 'a', 'truck', 'is', 'dispatched', 'to', 'tow', 'the', 'requested', 'vehicle', 'to', 'a', 'City', 'auto', 'pound', 'Disclaimer', 'This', 'dataset', 'includes', 'vehicles', 'towed', 'or', 'relocated', 'by', 'the', 'City', 'of', 'Chicago;', 'it', 'does', 'not', 'include', 'vehicles', 'towed', 'by', 'a', 'private', 'towing', 'company', 'Background', 'Info', 'Auto', 'Pound', 'Locations', '(http', '//j', 'mp/kG5sgF)', 'Tow', 'Process', 'Overview', '(http', '//j', 'mp/lfBOEP)', 'Common', 'Towing', 'Questions', '(http', '//j', 'mp/imFYlp)', 'Parking', 'and', 'Standing', 'Violations', '(http', '//j', 'mp/ifW8Uj)', 'Data', 'Owner', 'Chicago', 'Police', 'Department', 'Time', 'Period', 'Last', '90', 'days', 'Frequency', 'Data', 'is', 'updated', 'daily', 'Related', 'Applications', 'Find', 'Your', 'Vehicle', '(http', '//j', 'mp/lWn0S7)']","[(3, 0.51482495698185693), (4, 0.014636908735825108), (6, 0.010518503072411414), (21, 0.10251910979645239), (22, 0.029327681772689553), (23, 0.073838659370978554), (25, 0.010900288041974335), (27, 0.092894716346326012), (41, 0.09130417337436178), (42, 0.052211591135885943)]","[(3, 0.5148249569818569), (21, 0.10251910979645239), (27, 0.09289471634632601), (41, 0.09130417337436178), (23, 0.07383865937097855), (42, 0.05221159113588594), (22, 0.029327681772689553), (4, 0.014636908735825108), (25, 0.010900288041974335), (6, 0.010518503072411414)]",3
10979,11148,11148,NYC Transit Subway Entrance And Exit Data,"['This', 'data', 'file', 'provides', 'a', 'variety', 'of', 'information', 'on', 'subway', 'station', 'entrances', 'and', 'exits', 'which', 'includes', 'but', 'is', 'not', 'limited', 'to', 'Division', 'Line', 'Station', 'Name', 'Longitude', 'and', 'Latitude', 'coordinates', 'of', 'entrances/exits']","MTA Headquarters, New York City Transit","['route8', 'exit_only', 'staff_hours', 'staffing', 'ada', 'free_crossover', 'station_latitude', 'entrance_location', 'station_longitude', 'route1', 'route4', 'route6', 'route3', 'entry', 'route10', 'route9', 'route11', 'route7', 'route2', 'entrance_type', 'route5', 'vending', 'ada_notes', 'north_south_street', 'east_west_street', 'corner', 'entrance_latitude', 'station_location', 'division', 'line', 'entrance_longitude', 'station_name']","['Route8', 'Exit Only', 'Staff Hours', 'Staffing', 'ADA', 'Free Crossover', 'Station Latitude', 'Entrance Location', 'Station Longitude', 'Route1', 'Route4', 'Route6', 'Route3', 'Entry', 'Route10', 'Route9', 'Route11', 'Route7', 'Route2', 'Entrance Type', 'Route5', 'Vending', 'ADA Notes', 'North South Street', 'East West Street', 'Corner', 'Entrance Latitude', 'Station Location', 'Division', 'Line', 'Entrance Longitude', 'Station Name']",dataset,['transportation'],Transportation,"['line', 'routes', 'stations', 'subway']",official,2324.0,559.0,136.0,62851.0,15.9396710326,data.ny.gov,"['line', 'routes', 'stations', 'subway', 'transportation', 'transportation']","['line', 'routes', 'stations', 'subway', 'transportation', 'transportation', 'This', 'data', 'file', 'provides', 'a', 'variety', 'of', 'information', 'on', 'subway', 'station', 'entrances', 'and', 'exits', 'which', 'includes', 'but', 'is', 'not', 'limited', 'to', 'Division', 'Line', 'Station', 'Name', 'Longitude', 'and', 'Latitude', 'coordinates', 'of', 'entrances/exits']","[(0, 0.04790326767377364), (3, 0.42376831365130757), (5, 0.094615607886424272), (17, 0.097275368988901476), (27, 0.048769966045832655), (43, 0.052843982342794152), (44, 0.15879456334006917), (49, 0.04218277622474198)]","[(3, 0.42376831365130757), (44, 0.15879456334006917), (17, 0.09727536898890148), (5, 0.09461560788642427), (43, 0.05284398234279415), (27, 0.048769966045832655), (0, 0.04790326767377364), (49, 0.04218277622474198)]",3
10981,11150,11150,EZ Pass Retailers Locations,"['This', 'data', 'file', 'provides', 'the', 'locations', 'of', 'authorized', 'businesses', 'that', 'can', 'sell', 'E', 'Z', 'Pass', 'tags']",MTA Bridges and Tunnels,"['location', 'zip_code', 'state', 'street_2', 'city', 'street_1', 'company']","['Location', 'Zip Code', 'State', 'Street 2', 'City', 'Street 1', 'Company']",dataset,[],Transportation,"['bridges', 'ez-pass', 'tunnels']",official,1685.0,6805.0,1553.0,62441.0,15.9302291267,data.ny.gov,"['bridges', 'ez-pass', 'tunnels', 'transportation']","['bridges', 'ez-pass', 'tunnels', 'transportation', 'This', 'data', 'file', 'provides', 'the', 'locations', 'of', 'authorized', 'businesses', 'that', 'can', 'sell', 'E', 'Z', 'Pass', 'tags']","[(3, 0.31470102113276766), (5, 0.13912706775465356), (12, 0.067948717948717818), (18, 0.067948717948717818), (25, 0.067948717948717818), (30, 0.083351398292064921), (48, 0.2012820512820509)]","[(3, 0.31470102113276766), (48, 0.2012820512820509), (5, 0.13912706775465356), (30, 0.08335139829206492), (12, 0.06794871794871782), (18, 0.06794871794871782), (25, 0.06794871794871782)]",3
10997,11166,11166,NYC Transit Subway - Line 6 Map,"['This', 'data', 'file', 'provides', 'a', 'variety', 'of', 'information', 'on', 'subway', 'station', 'entrances', 'and', 'exits', 'which', 'includes', 'but', 'limited', 'to', 'Division', 'Line', 'Station', 'Name', 'Longitude', 'and', 'Latitude', 'coordinates', 'of', 'entrances/exits']","MTA Headquarters, New York City Transit","['entrance_longitude', 'station_longitude', 'route1', 'station_latitude', 'station_name', 'route11', 'ada', 'entrance_location', 'staff_hours', 'station_location', 'route9', 'route8', 'route3', 'entrance_latitude', 'route4', 'route7', 'entrance_type', 'route6', 'ada_notes', 'line', 'route10', 'division', 'exit_only', 'staffing', 'vending', 'route5', 'route2', 'entry', 'north_south_street', 'free_crossover', 'corner', 'east_west_street']","['Entrance Longitude', 'Station Longitude', 'Route1', 'Station Latitude', 'Station Name', 'Route11', 'ADA', 'Entrance Location', 'Staff Hours', 'Station Location', 'Route9', 'Route8', 'Route3', 'Entrance Latitude', 'Route4', 'Route7', 'Entrance Type', 'Route6', 'ADA Notes', 'Line', 'Route10', 'Division', 'Exit Only', 'Staffing', 'Vending', 'Route5', 'Route2', 'Entry', 'North South Street', 'Free Crossover', 'Corner', 'East West Street']",map,['transportation'],Transportation,"['line', 'routes', 'stations', 'subway']",official,127.0,180.0,41.0,57096.0,15.8011273248,data.ny.gov,"['line', 'routes', 'stations', 'subway', 'transportation', 'transportation']","['line', 'routes', 'stations', 'subway', 'transportation', 'transportation', 'This', 'data', 'file', 'provides', 'a', 'variety', 'of', 'information', 'on', 'subway', 'station', 'entrances', 'and', 'exits', 'which', 'includes', 'but', 'limited', 'to', 'Division', 'Line', 'Station', 'Name', 'Longitude', 'and', 'Latitude', 'coordinates', 'of', 'entrances/exits']","[(0, 0.04790220110416412), (3, 0.42377498601329872), (5, 0.094612530553363119), (17, 0.097274586810961738), (27, 0.048765682230859766), (43, 0.052846354906320031), (44, 0.15879461375890164), (49, 0.042182890775975708)]","[(3, 0.4237749860132987), (44, 0.15879461375890164), (17, 0.09727458681096174), (5, 0.09461253055336312), (43, 0.05284635490632003), (27, 0.048765682230859766), (0, 0.04790220110416412), (49, 0.04218289077597571)]",3
7228,7397,7397,CSC Bothell Map,[],,"['name', 'location', 'phone', 'hours']","['Name', 'Location', 'Phone', 'Hours']",map,"['transportation', 'infrastructure']",Operations,[],official,1171.0,93.0,11.0,56885.0,15.7957860195,data.kingcounty.gov,"['transportation', 'infrastructure', 'operations']","['transportation', 'infrastructure', 'operations']","[(3, 0.47216324588684389), (28, 0.28745213872854136)]","[(3, 0.4721632458868439), (28, 0.28745213872854136)]",3
11002,11171,11171,NYC Transit Subway - Line 2 Map,"['This', 'data', 'file', 'provides', 'a', 'variety', 'of', 'information', 'on', 'subway', 'station', 'entrances', 'and', 'exits', 'which', 'includes', 'but', 'limited', 'to', 'Division', 'Line', 'Station', 'Name', 'Longitude', 'and', 'Latitude', 'coordinates', 'of', 'entrances/exits']","MTA Headquarters, New York City Transit","['station_location', 'entrance_latitude', 'east_west_street', 'staff_hours', 'north_south_street', 'entrance_type', 'station_latitude', 'station_name', 'route10', 'route4', 'route6', 'line', 'exit_only', 'division', 'corner', 'entrance_longitude', 'route2', 'route1', 'route3', 'entrance_location', 'route11', 'entry', 'route9', 'route5', 'station_longitude', 'route7', 'ada_notes', 'free_crossover', 'ada', 'vending', 'staffing', 'route8']","['Station Location', 'Entrance Latitude', 'East West Street', 'Staff Hours', 'North South Street', 'Entrance Type', 'Station Latitude', 'Station Name', 'Route10', 'Route4', 'Route6', 'Line', 'Exit Only', 'Division', 'Corner', 'Entrance Longitude', 'Route2', 'Route1', 'Route3', 'Entrance Location', 'Route11', 'Entry', 'Route9', 'Route5', 'Station Longitude', 'Route7', 'ADA Notes', 'Free Crossover', 'ADA', 'Vending', 'Staffing', 'Route8']",map,['transportation'],Transportation,"['line', 'routes', 'stations', 'subway']",official,91.0,89.0,20.0,56131.0,15.7765358434,data.ny.gov,"['line', 'routes', 'stations', 'subway', 'transportation', 'transportation']","['line', 'routes', 'stations', 'subway', 'transportation', 'transportation', 'This', 'data', 'file', 'provides', 'a', 'variety', 'of', 'information', 'on', 'subway', 'station', 'entrances', 'and', 'exits', 'which', 'includes', 'but', 'limited', 'to', 'Division', 'Line', 'Station', 'Name', 'Longitude', 'and', 'Latitude', 'coordinates', 'of', 'entrances/exits']","[(0, 0.047901095405936477), (3, 0.42378346716810089), (5, 0.094608942304342483), (17, 0.097273111005532056), (27, 0.04875783731490043), (43, 0.052850867932993977), (44, 0.15879547174627431), (49, 0.042183053275764271)]","[(3, 0.4237834671681009), (44, 0.1587954717462743), (17, 0.09727311100553206), (5, 0.09460894230434248), (43, 0.052850867932993977), (27, 0.04875783731490043), (0, 0.04790109540593648), (49, 0.04218305327576427)]",3
11006,11175,11175,Canal System Boat Launches Across New York State Map,"['The', 'New', 'York', 'State', 'Canal', 'System', 'is', 'a', '524', 'mile', 'inland', 'waterway', 'that', 'includes', '125', 'public', 'access', 'points', 'for', 'placing', 'a', 'boat', 'into', 'the', 'water', '74', 'of', 'which', 'are', 'ramps', 'for', 'trailer', 'able', 'boats', 'Information', 'provided', 'in', 'this', 'data', 'set', 'includes', 'the', 'name', 'of', 'the', 'facility', 'the', 'type', 'of', 'launch', 'if', 'overnight', 'parking', 'of', 'tow', 'vehicles', 'is', 'permitted', 'and', 'specific', 'location', 'by', 'mileage', 'along', 'the', 'canal', 'shore', 'and', 'geographic', 'coordinates']",New York State Canal Corporation,"['restrooms', 'launch_type', 'potable_water', 'mile', 'name', 'overnight_parking', 'parking', 'day_use_amenities', 'location', 'waterway', 'shore', 'latitude', 'camping', 'portage_distance', 'longitude']","['Restrooms', 'Launch Type', 'Potable Water', 'Mile', 'Name', 'Overnight Parking', 'Parking', 'Day Use Amenities', 'Location', 'Waterway', 'Shore', 'Latitude', 'Camping', 'Portage Distance', 'Longitude']",map,"['economy', 'infrastructure']",Transportation,"['boat launch', 'canal', 'cayuga-seneca canal', 'champlain canal', 'erie canal', 'glens falls feeder canal', 'oswego canal', 'waterway']",official,100.0,61.0,11.0,55937.0,15.7715410524,data.ny.gov,"['boat', 'launch', 'canal', 'cayuga-seneca', 'canal', 'champlain', 'canal', 'erie', 'canal', 'glens', 'falls', 'feeder', 'canal', 'oswego', 'canal', 'waterway', 'economy', 'infrastructure', 'transportation']","['boat', 'launch', 'canal', 'cayuga-seneca', 'canal', 'champlain', 'canal', 'erie', 'canal', 'glens', 'falls', 'feeder', 'canal', 'oswego', 'canal', 'waterway', 'economy', 'infrastructure', 'transportation', 'The', 'New', 'York', 'State', 'Canal', 'System', 'is', 'a', '524', 'mile', 'inland', 'waterway', 'that', 'includes', '125', 'public', 'access', 'points', 'for', 'placing', 'a', 'boat', 'into', 'the', 'water', '74', 'of', 'which', 'are', 'ramps', 'for', 'trailer', 'able', 'boats', 'Information', 'provided', 'in', 'this', 'data', 'set', 'includes', 'the', 'name', 'of', 'the', 'facility', 'the', 'type', 'of', 'launch', 'if', 'overnight', 'parking', 'of', 'tow', 'vehicles', 'is', 'permitted', 'and', 'specific', 'location', 'by', 'mileage', 'along', 'the', 'canal', 'shore', 'and', 'geographic', 'coordinates']","[(1, 0.016769421425148971), (3, 0.20896626955692846), (7, 0.016558200790651522), (9, 0.17773958960525443), (15, 0.019566515113844867), (16, 0.029158146587044402), (18, 0.03432057682034112), (20, 0.030911856806525341), (22, 0.020811917704003577), (27, 0.030372398170166966), (28, 0.029060489530139354), (30, 0.04023694903486371), (36, 0.025240045251688402), (38, 0.053910208162459325), (43, 0.075463205033701658), (44, 0.035805460798839249), (51, 0.14425267020393304)]","[(3, 0.20896626955692846), (9, 0.17773958960525443), (51, 0.14425267020393304), (43, 0.07546320503370166), (38, 0.053910208162459325), (30, 0.04023694903486371), (44, 0.03580546079883925), (18, 0.03432057682034112), (20, 0.03091185680652534), (27, 0.030372398170166966), (16, 0.029158146587044402), (28, 0.029060489530139354), (36, 0.025240045251688402), (22, 0.020811917704003577), (15, 0.019566515113844867), (1, 0.01676942142514897), (7, 0.016558200790651522)]",3
11009,11178,11178,NYC Transit Subway - Line F Map,"['This', 'data', 'file', 'provides', 'a', 'variety', 'of', 'information', 'on', 'subway', 'station', 'entrances', 'and', 'exits', 'which', 'includes', 'but', 'limited', 'to', 'Division', 'Line', 'Station', 'Name', 'Longitude', 'and', 'Latitude', 'coordinates', 'of', 'entrances/exits']","MTA Headquarters, New York City Transit","['free_crossover', 'station_name', 'staff_hours', 'entry', 'route3', 'route9', 'route10', 'vending', 'exit_only', 'ada_notes', 'route11', 'division', 'route8', 'route5', 'corner', 'route6', 'route4', 'route7', 'entrance_latitude', 'entrance_type', 'line', 'route1', 'entrance_longitude', 'east_west_street', 'station_longitude', 'station_location', 'entrance_location', 'ada', 'staffing', 'north_south_street', 'route2', 'station_latitude']","['Free Crossover', 'Station Name', 'Staff Hours', 'Entry', 'Route3', 'Route9', 'Route10', 'Vending', 'Exit Only', 'ADA Notes', 'Route11', 'Division', 'Route8', 'Route5', 'Corner', 'Route6', 'Route4', 'Route7', 'Entrance Latitude', 'Entrance Type', 'Line', 'Route1', 'Entrance Longitude', 'East West Street', 'Station Longitude', 'Station Location', 'Entrance Location', 'ADA', 'Staffing', 'North South Street', 'Route2', 'Station Latitude']",map,['transportation'],Transportation,"['line', 'routes', 'stations', 'subway']",official,106.0,55.0,12.0,55722.0,15.765985311,data.ny.gov,"['line', 'routes', 'stations', 'subway', 'transportation', 'transportation']","['line', 'routes', 'stations', 'subway', 'transportation', 'transportation', 'This', 'data', 'file', 'provides', 'a', 'variety', 'of', 'information', 'on', 'subway', 'station', 'entrances', 'and', 'exits', 'which', 'includes', 'but', 'limited', 'to', 'Division', 'Line', 'Station', 'Name', 'Longitude', 'and', 'Latitude', 'coordinates', 'of', 'entrances/exits']","[(0, 0.047900237023735318), (3, 0.42378212015752137), (5, 0.094609514049906418), (17, 0.097274434836623805), (27, 0.048766029955185551), (43, 0.052845342934273766), (44, 0.15879308210290727), (49, 0.042183085093691348)]","[(3, 0.42378212015752137), (44, 0.15879308210290727), (17, 0.0972744348366238), (5, 0.09460951404990642), (43, 0.052845342934273766), (27, 0.04876602995518555), (0, 0.04790023702373532), (49, 0.04218308509369135)]",3
11010,11179,11179,NYC Transit Subway - Line Q Map,"['This', 'data', 'file', 'provides', 'a', 'variety', 'of', 'information', 'on', 'subway', 'station', 'entrances', 'and', 'exits', 'which', 'includes', 'but', 'limited', 'to', 'Division', 'Line', 'Station', 'Name', 'Longitude', 'and', 'Latitude', 'coordinates', 'of', 'entrances/exits']","MTA Headquarters, New York City Transit","['ada_notes', 'entrance_latitude', 'route10', 'route11', 'route8', 'route9', 'route6', 'route7', 'route4', 'entrance_longitude', 'east_west_street', 'north_south_street', 'station_location', 'ada', 'staff_hours', 'corner', 'free_crossover', 'entry', 'entrance_type', 'division', 'staffing', 'vending', 'exit_only', 'route2', 'route5', 'route3', 'station_longitude', 'station_latitude', 'route1', 'station_name', 'line', 'entrance_location']","['ADA Notes', 'Entrance Latitude', 'Route10', 'Route11', 'Route8', 'Route9', 'Route6', 'Route7', 'Route4', 'Entrance Longitude', 'East West Street', 'North South Street', 'Station Location', 'ADA', 'Staff Hours', 'Corner', 'Free Crossover', 'Entry', 'Entrance Type', 'Division', 'Staffing', 'Vending', 'Exit Only', 'Route2', 'Route5', 'Route3', 'Station Longitude', 'Station Latitude', 'Route1', 'Station Name', 'Line', 'Entrance Location']",map,['transportation'],Transportation,"['line', 'routes', 'stations', 'subway']",official,74.0,77.0,16.0,55677.0,15.7648197689,data.ny.gov,"['line', 'routes', 'stations', 'subway', 'transportation', 'transportation']","['line', 'routes', 'stations', 'subway', 'transportation', 'transportation', 'This', 'data', 'file', 'provides', 'a', 'variety', 'of', 'information', 'on', 'subway', 'station', 'entrances', 'and', 'exits', 'which', 'includes', 'but', 'limited', 'to', 'Division', 'Line', 'Station', 'Name', 'Longitude', 'and', 'Latitude', 'coordinates', 'of', 'entrances/exits']","[(0, 0.047897613465332375), (3, 0.42379707824247881), (5, 0.094603182343420966), (17, 0.097271795315591214), (27, 0.048758889736000961), (43, 0.052851521808440174), (44, 0.15879035686972395), (49, 0.042183408372856404)]","[(3, 0.4237970782424788), (44, 0.15879035686972395), (17, 0.09727179531559121), (5, 0.09460318234342097), (43, 0.052851521808440174), (27, 0.04875888973600096), (0, 0.047897613465332375), (49, 0.042183408372856404)]",3
11012,11181,11181,NYC Transit Subway - Line 1 Map,"['This', 'data', 'file', 'provides', 'a', 'variety', 'of', 'information', 'on', 'subway', 'station', 'entrances', 'and', 'exits', 'which', 'includes', 'but', 'limited', 'to', 'Division', 'Line', 'Station', 'Name', 'Longitude', 'and', 'Latitude', 'coordinates', 'of', 'entrances/exits']","MTA Headquarters, New York City Transit","['route7', 'route1', 'line', 'route3', 'route5', 'route4', 'station_location', 'entrance_longitude', 'station_longitude', 'entrance_location', 'entrance_latitude', 'corner', 'east_west_street', 'route2', 'station_name', 'station_latitude', 'division', 'north_south_street', 'free_crossover', 'ada_notes', 'ada', 'staff_hours', 'staffing', 'vending', 'exit_only', 'entry', 'entrance_type', 'route10', 'route11', 'route8', 'route9', 'route6']","['Route7', 'Route1', 'Line', 'Route3', 'Route5', 'Route4', 'Station Location', 'Entrance Longitude', 'Station Longitude', 'Entrance Location', 'Entrance Latitude', 'Corner', 'East West Street', 'Route2', 'Station Name', 'Station Latitude', 'Division', 'North South Street', 'Free Crossover', 'ADA Notes', 'ADA', 'Staff Hours', 'Staffing', 'Vending', 'Exit Only', 'Entry', 'Entrance Type', 'Route10', 'Route11', 'Route8', 'Route9', 'Route6']",map,['transportation'],Transportation,"['line', 'routes', 'stations', 'subway']",official,114.0,48.0,15.0,55583.0,15.7623820387,data.ny.gov,"['line', 'routes', 'stations', 'subway', 'transportation', 'transportation']","['line', 'routes', 'stations', 'subway', 'transportation', 'transportation', 'This', 'data', 'file', 'provides', 'a', 'variety', 'of', 'information', 'on', 'subway', 'station', 'entrances', 'and', 'exits', 'which', 'includes', 'but', 'limited', 'to', 'Division', 'Line', 'Station', 'Name', 'Longitude', 'and', 'Latitude', 'coordinates', 'of', 'entrances/exits']","[(0, 0.047899347894438046), (3, 0.42378328498348233), (5, 0.094609140106286058), (17, 0.097274031928327856), (27, 0.048766953594492478), (43, 0.052845838578200542), (44, 0.15879213463066397), (49, 0.042183114437953445)]","[(3, 0.42378328498348233), (44, 0.15879213463066397), (17, 0.09727403192832786), (5, 0.09460914010628606), (43, 0.05284583857820054), (27, 0.04876695359449248), (0, 0.047899347894438046), (49, 0.042183114437953445)]",3
