,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
1801,1801,1801,Employee Earnings Report 2015,"['Earnings', 'for', 'City', 'of', 'Boston', 'Employees', 'for', 'calendar', 'year', '2015']",,"['details', 'quinn_education_incentive', 'regular', 'department_name', 'name', 'injured', 'overtime', 'retro', 'other', 'total_earnings', 'title', 'postal']","['DETAILS', 'QUINN/EDUCATION INCENTIVE', 'REGULAR', 'DEPARTMENT_NAME', 'NAME', 'INJURED', 'OVERTIME', 'RETRO', 'OTHER', 'TOTAL EARNINGS', 'TITLE', 'POSTAL']",dataset,['finance'],Finance,"['finance', 'payroll', 'employees']",official,1309.0,471.0,78.0,26259.0,14.6805792958,data.cityofboston.gov,"['finance', 'payroll', 'employees', 'finance', 'finance']","['finance', 'payroll', 'employees', 'finance', 'finance', 'Earnings', 'for', 'City', 'of', 'Boston', 'Employees', 'for', 'calendar', 'year', '2015']","[(4, 0.093227926357606836), (40, 0.64785280446081939), (50, 0.18039362815593235)]","[(40, 0.6478528044608194), (50, 0.18039362815593235), (4, 0.09322792635760684)]",40
635,635,635,Annualized Homelessness in Utah,"['The', 'number', 'of', 'homeless', 'in', 'Utah', 'per', 'year']",Utah Homeless Management Information System,"['year', 'number_of_homeless']","['YEAR ', 'NUMBER OF HOMELESS']",dataset,[],,"['homeless', 'state homelessness', 'utah']",official,554.0,7.0,0.0,26223.0,14.6786001391,dashboard.slco.org,"['homeless', 'state', 'homelessness', 'utah']","['homeless', 'state', 'homelessness', 'utah', 'The', 'number', 'of', 'homeless', 'in', 'Utah', 'per', 'year']","[(7, 0.120605310539637), (18, 0.20192307692307684), (40, 0.28150156291048051), (42, 0.20294761225060373), (49, 0.10263782199158618)]","[(40, 0.2815015629104805), (42, 0.20294761225060373), (18, 0.20192307692307684), (7, 0.120605310539637), (49, 0.10263782199158618)]",40
1981,1981,1981,Employee Overtime and Supplemental Earnings 2012,"['Employee', 'overtime', 'and', 'supplemental', 'earnings', 'by', 'month', 'and', 'year', 'to', 'date', 'Data', 'Owner', 'Budget', 'Management', 'Time', 'Period', 'January', '2012', 'to', 'December', '2012', 'Frequency', 'Data', 'is', 'updated', 'monthly']",City of Chicago,"['_2012_total', 'mar_ot', 'aug_ot', 'nov_2012', 'employee_name', 'title', 'apr_ot', 'oct_2012', 'dec_2012', 'jan_ot', 'department_name', 'sept_ot', 'jul_ot', 'jun_ot', 'feb_ot', 'may_ot']","['2012 Total', 'Mar 2012', 'Aug 2012', 'Nov 2012', 'Employee Name', 'Title', 'Apr 2012', 'Oct 2012', 'Dec 2012', 'Jan 2012', 'Department Name', 'Sept 2012', 'Jul 2012', 'Jun 2012', 'Feb 2012', 'May 2012']",dataset,['finance'],Administration & Finance,"['supplemental earnings', 'overtime', 'budget']",official,1701.0,43.0,10.0,21819.0,14.4133634812,data.cityofchicago.org,"['supplemental', 'earnings', 'overtime', 'budget', 'finance', 'administration', '&', 'finance']","['supplemental', 'earnings', 'overtime', 'budget', 'finance', 'administration', '&', 'finance', 'Employee', 'overtime', 'and', 'supplemental', 'earnings', 'by', 'month', 'and', 'year', 'to', 'date', 'Data', 'Owner', 'Budget', 'Management', 'Time', 'Period', 'January', '2012', 'to', 'December', '2012', 'Frequency', 'Data', 'is', 'updated', 'monthly']","[(15, 0.11095424373070115), (18, 0.087549860181591652), (21, 0.238179856813279), (27, 0.046489245411211251), (33, 0.076504162588538052), (40, 0.25279434848269022), (50, 0.15291289817660336)]","[(40, 0.2527943484826902), (21, 0.238179856813279), (50, 0.15291289817660336), (15, 0.11095424373070115), (18, 0.08754986018159165), (33, 0.07650416258853805), (27, 0.04648924541121125)]",40
11137,11306,11306,New York State Revenue: Beginning Fiscal Year 1991-92,"['This', 'data', 'set', 'includes', 'historical', 'receipt', 'actuals', 'data', 'beginning', 'fiscal', 'year', '1991', '92', 'for', 'the', 'General', 'Fund', 'and', 'All', 'Governmental', 'Funds']",Division of the Budget,"['_1993_94_actuals', '_1992_93_actuals', '_1999_00_actuals', '_1997_98_actuals', '_1995_96_actuals', 'fund_group', '_2007_08_actuals', '_2016_17_actuals', '_1991_92_actuals', '_2015_16_actuals', 'detail_receipt', '_2013_14_actuals', '_2014_15_actuals', '_2011_12_actuals', '_2009_10_actuals', '_2010_11_actuals', '_1996_97_actuals', '_2008_09_actuals', '_2005_06_actuals', 'fp_category', '_2012_13_actuals', '_2004_05_actuals', '_2006_07_actuals', '_2001_02_actuals', '_2003_04_actuals', '_2002_03_actuals', '_2000_01_actuals', '_1998_99_actuals', '_1994_95_actuals']","['1993-94 Actuals', '1992-93 Actuals', '1999-00 Actuals', '1997-98 Actuals', '1995-96 Actuals', 'Fund Group', '2007-08 Actuals', '2016-17 Actuals', '1991-92 Actuals', '2015-16 Actuals', 'Detail Receipt', '2013-14 Actuals', '2014-15 Actuals', '2011-12 Actuals', '2009-10 Actuals', '2010-11 Actuals', '1996-97 Actuals', '2008-09 Actuals', '2005-06 Actuals', 'FP Category', '2012-13 Actuals', '2004-05 Actuals', '2006-07 Actuals', '2001-02 Actuals', '2003-04 Actuals', '2002-03 Actuals', '2000-01 Actuals', '1998-99 Actuals', '1994-95 Actuals']",dataset,[],Government & Finance,"['integrity', 'budget', 'actuals', 'revenue', 'receipt', 'financial plan category']",official,712.0,14.0,4.0,20178.0,14.3005670609,data.ny.gov,"['integrity', 'budget', 'actuals', 'revenue', 'receipt', 'financial', 'plan', 'category', 'government', '&', 'finance']","['integrity', 'budget', 'actuals', 'revenue', 'receipt', 'financial', 'plan', 'category', 'government', '&', 'finance', 'This', 'data', 'set', 'includes', 'historical', 'receipt', 'actuals', 'data', 'beginning', 'fiscal', 'year', '1991', '92', 'for', 'the', 'General', 'Fund', 'and', 'All', 'Governmental', 'Funds']","[(15, 0.2248967494425487), (21, 0.10026106257337125), (25, 0.06521495594661586), (33, 0.056757558197824146), (37, 0.048458903236031095), (38, 0.050294174744247112), (40, 0.23471585265731634), (45, 0.13127090301003336), (50, 0.052176662934486383)]","[(40, 0.23471585265731634), (15, 0.2248967494425487), (45, 0.13127090301003336), (21, 0.10026106257337125), (25, 0.06521495594661586), (33, 0.056757558197824146), (50, 0.05217666293448638), (38, 0.05029417474424711), (37, 0.048458903236031095)]",40
18330,18499,18499,Capital Project Budget Allocations: FY2016,"['This', 'dataset', 'shows', 'the', 'amount', 'of', 'funding', 'allocated', 'to', 'each', 'capital', 'project', 'in', 'Fiscal', 'Year', '2016']",Department of Public Works,"['project', 'budget_allocation', 'revenue_source', 'capital_project_no', 'count', 'category']","['Project', 'Budget_Allocation', 'Revenue_Source', 'Capital_Project_No', 'Count', 'Category']",dataset,"['politics', 'finance', 'infrastructure']",Money and Finance,"['finance', 'infrastructure', 'funding', 'allocation', 'budget', 'capital']",official,171.0,0.0,0.0,16782.0,14.0347130034,opendata.howardcountymd.gov,"['finance', 'infrastructure', 'funding', 'allocation', 'budget', 'capital', 'politics', 'finance', 'infrastructure', 'money', 'and', 'finance']","['finance', 'infrastructure', 'funding', 'allocation', 'budget', 'capital', 'politics', 'finance', 'infrastructure', 'money', 'and', 'finance', 'This', 'dataset', 'shows', 'the', 'amount', 'of', 'funding', 'allocated', 'to', 'each', 'capital', 'project', 'in', 'Fiscal', 'Year', '2016']","[(4, 0.080264801754271337), (15, 0.084608918237617681), (20, 0.054028139300359275), (25, 0.051951111288436019), (31, 0.054653998985701939), (35, 0.093547246905175546), (40, 0.53767655275920689)]","[(40, 0.5376765527592069), (35, 0.09354724690517555), (15, 0.08460891823761768), (4, 0.08026480175427134), (31, 0.05465399898570194), (20, 0.054028139300359275), (25, 0.05195111128843602)]",40
10179,10348,10348,YourMoney Authority Payroll,"['This', 'file', 'contains', 'data', 'for', 'employees', 'of', 'independent', 'authorities', '(NOT', 'paid', 'through', 'the', 'Centralized', 'Payroll', 'System)', 'The', 'data', 'reflects', 'payroll', 'payments', 'made', 'to', 'the', 'employee', 'for', 'the', 'calendar', 'year', 'through', 'the', 'date', 'indicated', 'Multiple', 'records', 'for', 'an', 'employee', 'will', 'appear', 'in', 'the', 'file', 'for', 'a', 'specific', 'year', 'if', 'the', 'employee', 'is', 'paid', 'by', 'more', 'than', 'one', 'authority', 'during', 'that', 'calendar', 'year', 'Please', 'scroll', 'down', 'and', 'click', 'on', 'attachment', 'for', 'full', 'file', 'description', 'Additional', 'information', 'is', 'in', 'the', 'attached', 'dataset', 'summary', 'PDF', '(available', 'on', 'the', '[About]', 'tab', 'under', '""Attachments""', ')']",NJ Independent Authorities,"['overtime_payments', 'all_other_payments', 'calendar_quarter', 'calendar_year', 'full_name', 'as_of_date', 'salary_hourly_rate', 'athrty_name', 'master_section_desc', 'ytd_earnings', 'regular_pay', 'compensation_method', 'employee_relations_group', 'master_title_desc']","['OVERTIME_PAYMENTS', 'ALL_OTHER_PAYMENTS', 'CALENDAR_QUARTER', 'CALENDAR_YEAR', 'FULL_NAME', 'AS_OF_DATE', 'SALARY_HOURLY_RATE', 'AUTHORITY_NAME', 'MASTER_SECTION_DESC', 'YTD_EARNINGS', 'REGULAR_PAY', 'COMPENSATION_METHOD', 'EMPLOYEE_RELATIONS_GROUP', 'MASTER_TITLE_DESC']",dataset,"['transportation', 'finance', 'economy']",Government & Finance,"['employee', 'authority', 'independent', 'payroll', 'public']",official,1873.0,629.0,119.0,16266.0,13.9896605897,data.nj.gov,"['employee', 'authority', 'independent', 'payroll', 'public', 'transportation', 'finance', 'economy', 'government', '&', 'finance']","['employee', 'authority', 'independent', 'payroll', 'public', 'transportation', 'finance', 'economy', 'government', '&', 'finance', 'This', 'file', 'contains', 'data', 'for', 'employees', 'of', 'independent', 'authorities', '(NOT', 'paid', 'through', 'the', 'Centralized', 'Payroll', 'System)', 'The', 'data', 'reflects', 'payroll', 'payments', 'made', 'to', 'the', 'employee', 'for', 'the', 'calendar', 'year', 'through', 'the', 'date', 'indicated', 'Multiple', 'records', 'for', 'an', 'employee', 'will', 'appear', 'in', 'the', 'file', 'for', 'a', 'specific', 'year', 'if', 'the', 'employee', 'is', 'paid', 'by', 'more', 'than', 'one', 'authority', 'during', 'that', 'calendar', 'year', 'Please', 'scroll', 'down', 'and', 'click', 'on', 'attachment', 'for', 'full', 'file', 'description', 'Additional', 'information', 'is', 'in', 'the', 'attached', 'dataset', 'summary', 'PDF', '(available', 'on', 'the', '[About]', 'tab', 'under', '""Attachments""', ')']","[(0, 0.017825672149523616), (2, 0.017107370359349859), (3, 0.019092061983096285), (4, 0.28618998790819611), (12, 0.01933009943409713), (13, 0.017448750256126428), (17, 0.017318759641518796), (23, 0.041410500678208541), (26, 0.015877661573137782), (33, 0.049342432747190412), (34, 0.019603882066945473), (38, 0.022389725559372912), (40, 0.30947419302579021), (47, 0.018024626240908916), (50, 0.099898398537050154), (51, 0.01812741630102593)]","[(40, 0.3094741930257902), (4, 0.2861899879081961), (50, 0.09989839853705015), (33, 0.04934243274719041), (23, 0.04141050067820854), (38, 0.022389725559372912), (34, 0.019603882066945473), (12, 0.01933009943409713), (3, 0.019092061983096285), (51, 0.01812741630102593), (47, 0.018024626240908916), (0, 0.017825672149523616), (13, 0.017448750256126428), (17, 0.017318759641518796), (2, 0.01710737035934986), (26, 0.01587766157313778)]",40
1803,1803,1803,Employee Earnings Report 2013,"['All', 'City', 'of', 'Boston', 'employees', 'earnings', 'calendar', 'year', '2013']",,"['overtime', 'name', 'title', 'retro', 'regular', 'zip', 'quinn', 'detail', 'total_earnings', 'injured', 'other', 'department']","['OVERTIME', 'NAME', 'TITLE', 'RETRO', 'REGULAR', 'ZIP', 'QUINN', 'DETAIL', 'TOTAL EARNINGS', 'INJURED', 'OTHER', 'DEPARTMENT']",dataset,['finance'],Finance,"['finance', 'payroll', 'employees']",official,1270.0,53.0,16.0,14855.0,13.8587580999,data.cityofboston.gov,"['finance', 'payroll', 'employees', 'finance', 'finance']","['finance', 'payroll', 'employees', 'finance', 'finance', 'All', 'City', 'of', 'Boston', 'employees', 'earnings', 'calendar', 'year', '2013']","[(4, 0.093254988547431708), (40, 0.64778282283762212), (50, 0.18043654758929745)]","[(40, 0.6477828228376221), (50, 0.18043654758929745), (4, 0.09325498854743171)]",40
5654,5823,5823,"ISTHA Map of Mileposts on the Illinois Tollway, I-294 Tri-State","['This', 'dataset', 'has', 'a', 'record', 'for', 'every', 'milepost', 'on', 'I', '294', 'of', 'the', 'Illinois', 'Tollway', 'that', 'includes', 'the', 'route', 'number', 'the', 'milepost', 'and', 'the', 'latitude', 'and', 'longitude', 'It', 'lists', 'a', 'milepost', 'every', 'tenth', 'of', 'mile', 'and', 'every', 'quarter', 'of', 'a', 'mile', 'but', 'there', 'is', 'actually', 'only', 'a', 'physical', 'milepost', 'every', 'quarter', 'of', 'a', 'mile']",,"['location', 'route', 'milepost']","['Location', 'Route', 'Milepost']",map,['transportation'],Transportation,"['i-294', 'istha', 'mile marker', 'mileposts', 'tollway', 'tri-state tollway']",official,187.0,432.0,72.0,14643.0,13.8380220583,data.illinois.gov,"['i-294', 'istha', 'mile', 'marker', 'mileposts', 'tollway', 'tri-state', 'tollway', 'transportation', 'transportation']","['i-294', 'istha', 'mile', 'marker', 'mileposts', 'tollway', 'tri-state', 'tollway', 'transportation', 'transportation', 'This', 'dataset', 'has', 'a', 'record', 'for', 'every', 'milepost', 'on', 'I', '294', 'of', 'the', 'Illinois', 'Tollway', 'that', 'includes', 'the', 'route', 'number', 'the', 'milepost', 'and', 'the', 'latitude', 'and', 'longitude', 'It', 'lists', 'a', 'milepost', 'every', 'tenth', 'of', 'mile', 'and', 'every', 'quarter', 'of', 'a', 'mile', 'but', 'there', 'is', 'actually', 'only', 'a', 'physical', 'milepost', 'every', 'quarter', 'of', 'a', 'mile']","[(2, 0.033370108688842492), (3, 0.2186801950913895), (5, 0.09093448132085169), (20, 0.18899949909365271), (26, 0.029248567132432176), (39, 0.028097032261591066), (40, 0.35003080938582121), (42, 0.037770284156396342)]","[(40, 0.3500308093858212), (3, 0.2186801950913895), (20, 0.1889994990936527), (5, 0.09093448132085169), (42, 0.03777028415639634), (2, 0.03337010868884249), (26, 0.029248567132432176), (39, 0.028097032261591066)]",40
8685,8854,8854,FY13 Payments Data,"['Payments', 'greater', 'than', '$25', '000', 'made', 'by', 'State', 'Agencies', 'to', 'Vendors', 'in', 'FY13']",Maryland Department of Budget and Management,"['vendor_zip_geocoded', 'vendor_name', 'year', 'vendor_zip', 'amount', 'agency_name']","['Vendor Zip (Geocoded)', 'Vendor Name', 'Year', 'Vendor Zip', 'Amount', 'Agency Name']",dataset,['finance'],Budget,"['vendors', 'fiscal', 'spending', 'budget']",official,977.0,8.0,3.0,13569.0,13.7281331003,data.maryland.gov,"['vendors', 'fiscal', 'spending', 'budget', 'finance', 'budget']","['vendors', 'fiscal', 'spending', 'budget', 'finance', 'budget', 'Payments', 'greater', 'than', '$25', '000', 'made', 'by', 'State', 'Agencies', 'to', 'Vendors', 'in', 'FY13']","[(15, 0.13703467463103475), (16, 0.064006420399461361), (29, 0.063701923076923059), (40, 0.40749265639047366), (43, 0.083773940886722312), (48, 0.18870192307692302)]","[(40, 0.40749265639047366), (48, 0.18870192307692302), (15, 0.13703467463103475), (43, 0.08377394088672231), (16, 0.06400642039946136), (29, 0.06370192307692306)]",40
1804,1804,1804,Employee Earnings Report 2012,"['All', 'City', 'of', 'Boston', 'employees', 'earnings', 'calendar', 'year', '2012']",Administration & Finance,"['department', 'regular', 'title', 'quinn', 'detail', 'zip', 'total_earnings', 'other', 'retro', 'injured', 'overtime', 'name']","['DEPARTMENT', 'REGULAR', 'TITLE', 'QUINN', 'DETAIL ', 'ZIP', 'TOTAL EARNINGS', 'OTHER', 'RETRO', 'INJURED', 'OVERTIME', 'NAME']",dataset,['finance'],Finance,"['2012', 'finance', 'payroll', 'employees']",official,1867.0,38.0,11.0,12534.0,13.6136743757,data.cityofboston.gov,"['2012', 'finance', 'payroll', 'employees', 'finance', 'finance']","['2012', 'finance', 'payroll', 'employees', 'finance', 'finance', 'All', 'City', 'of', 'Boston', 'employees', 'earnings', 'calendar', 'year', '2012']","[(4, 0.093259869909787518), (40, 0.64776835038030878), (50, 0.18044613868366535)]","[(40, 0.6477683503803088), (50, 0.18044613868366535), (4, 0.09325986990978752)]",40
1805,1805,1805,Employee Earnings Report 2016,"['Earnings', 'for', 'City', 'of', 'Boston', 'Employees', 'for', 'calendar', 'year', '2016']",,"['quinn_education_incentive', 'detail', 'overtime', 'total_earnings', 'postal', 'title', 'regular', 'name', 'department_name', 'injured', 'retro', 'other']","['QUINN/EDUCATION INCENTIVE', 'DETAIL', 'OVERTIME', 'TOTAL EARNINGS', 'POSTAL', 'TITLE', 'REGULAR', 'NAME', 'DEPARTMENT_NAME', 'INJURED', 'RETRO', 'OTHER']",dataset,['finance'],,"['finance', 'payroll', 'employees']",official,549.0,2332.0,470.0,12375.0,13.5952574814,data.cityofboston.gov,"['finance', 'payroll', 'employees', 'finance']","['finance', 'payroll', 'employees', 'finance', 'Earnings', 'for', 'City', 'of', 'Boston', 'Employees', 'for', 'calendar', 'year', '2016']","[(4, 0.1032833129969158), (40, 0.61356428735849655), (50, 0.19748806398025148)]","[(40, 0.6135642873584966), (50, 0.19748806398025148), (4, 0.1032833129969158)]",40
4054,4054,4054,CT OSC - State Employee Payroll (2015),"['Payments', 'to', 'businesses', 'and', 'other', 'entities', 'are', 'at', 'the', 'core', 'of', 'State', 'spending', 'transparency', 'This', 'data', 'allows', 'citizens', 'to', 'view', 'who', 'received', 'payments', 'from', 'the', 'State', 'for', 'goods', 'or', 'services', 'and', 'how', 'much', 'they', 'received', 'Data', 'from', 'the', 'CORE', 'CT', 'Financial', 'Accounting', 'System', 'are', 'summarized', 'by', 'Agency', 'Payee', 'and', 'Expense', 'Account', 'Certain', 'Payee', 'Names', 'have', 'been', 'removed', 'in', 'order', 'to', 'protect', 'the', 'privacy', 'of', 'individuals', 'in', 'accordance', 'with', 'Health', 'Insurance', 'Portability', 'and', 'Accountability', 'Act', '(HIPAA)', 'regulations', 'or', 'where', 'it', 'might', 'be', 'a', 'violation', 'of', 'protected', 'information', 'in', 'the', 'case', 'of', 'Department', 'of', 'Criminal', 'Justice', 'Investigations', 'These', 'redacted', 'names', 'appear', 'as', '""REMOVED', 'FOR', 'PRIVACY', '""', 'This', 'data', 'is', 'static', 'and', 'is', 'not', 'live', 'updated']",Office of the State Comptroller,"['name', 'job_title', 'compensation_type', 'amount', 'fiscal_year', 'agency', 'department']","['NAME', 'JOB TITLE', 'COMPENSATION TYPE', 'AMOUNT', 'FISCAL YEAR', 'AGENCY', 'DEPARTMENT']",dataset,"['finance', 'social services', 'transportation']",Government,"['employee', 'salaries', 'salary', 'connecticut', 'payroll', 'state employee']",official,2474.0,1134.0,158.0,11916.0,13.5407334753,data.ct.gov,"['employee', 'salaries', 'salary', 'connecticut', 'payroll', 'state', 'employee', 'finance', 'social', 'services', 'transportation', 'government']","['employee', 'salaries', 'salary', 'connecticut', 'payroll', 'state', 'employee', 'finance', 'social', 'services', 'transportation', 'government', 'Payments', 'to', 'businesses', 'and', 'other', 'entities', 'are', 'at', 'the', 'core', 'of', 'State', 'spending', 'transparency', 'This', 'data', 'allows', 'citizens', 'to', 'view', 'who', 'received', 'payments', 'from', 'the', 'State', 'for', 'goods', 'or', 'services', 'and', 'how', 'much', 'they', 'received', 'Data', 'from', 'the', 'CORE', 'CT', 'Financial', 'Accounting', 'System', 'are', 'summarized', 'by', 'Agency', 'Payee', 'and', 'Expense', 'Account', 'Certain', 'Payee', 'Names', 'have', 'been', 'removed', 'in', 'order', 'to', 'protect', 'the', 'privacy', 'of', 'individuals', 'in', 'accordance', 'with', 'Health', 'Insurance', 'Portability', 'and', 'Accountability', 'Act', '(HIPAA)', 'regulations', 'or', 'where', 'it', 'might', 'be', 'a', 'violation', 'of', 'protected', 'information', 'in', 'the', 'case', 'of', 'Department', 'of', 'Criminal', 'Justice', 'Investigations', 'These', 'redacted', 'names', 'appear', 'as', '""REMOVED', 'FOR', 'PRIVACY', '""', 'This', 'data', 'is', 'static', 'and', 'is', 'not', 'live', 'updated']","[(2, 0.02592869975517877), (3, 0.013933152928204049), (4, 0.017072092171730439), (7, 0.027555137958795717), (8, 0.039859574845212228), (17, 0.016527665161282283), (19, 0.029844162161364107), (21, 0.041158450484009922), (22, 0.055747277888612834), (23, 0.098218656630530088), (24, 0.0189215911346006), (27, 0.018630063021320437), (30, 0.014211666355262416), (31, 0.015654111951894693), (33, 0.042280301189196699), (37, 0.048457082008787365), (39, 0.03806393915240526), (40, 0.12044598468354346), (41, 0.016746608706389287), (42, 0.050193567344595499), (47, 0.052787378134621192), (48, 0.016284150025214598), (49, 0.046789984209005174), (50, 0.11780043485781945)]","[(40, 0.12044598468354346), (50, 0.11780043485781945), (23, 0.09821865663053009), (22, 0.055747277888612834), (47, 0.05278737813462119), (42, 0.0501935673445955), (37, 0.048457082008787365), (49, 0.046789984209005174), (33, 0.0422803011891967), (21, 0.04115845048400992), (8, 0.03985957484521223), (39, 0.03806393915240526), (19, 0.029844162161364107), (7, 0.027555137958795717), (2, 0.02592869975517877), (24, 0.0189215911346006), (27, 0.018630063021320437), (4, 0.01707209217173044), (41, 0.016746608706389287), (17, 0.016527665161282283), (48, 0.0162841500252146), (31, 0.015654111951894693), (30, 0.014211666355262416), (3, 0.013933152928204049)]",40
5658,5827,5827,"ISTHA Map of Mileposts on the Illinois Tollway, I-88","['This', 'dataset', 'has', 'a', 'record', 'for', 'every', 'milepost', 'on', 'I', '88', 'of', 'the', 'Illinois', 'Tollway', 'that', 'includes', 'the', 'route', 'number', 'the', 'milepost', 'and', 'the', 'latitude', 'and', 'longitude', 'It', 'lists', 'a', 'milepost', 'every', 'tenth', 'of', 'mile', 'and', 'every', 'quarter', 'of', 'a', 'mile', 'but', 'there', 'is', 'actually', 'only', 'a', 'physical', 'milepost', 'every', 'quarter', 'of', 'a', 'mile']",,"['location', 'route', 'milepost']","['Location', 'Route', 'Milepost']",map,['transportation'],Transportation,"['i-88', 'istha', 'mile marker', 'mileposts', 'ronald reagan memorial tollway', 'tollway']",official,146.0,251.0,52.0,10705.0,13.3861319373,data.illinois.gov,"['i-88', 'istha', 'mile', 'marker', 'mileposts', 'ronald', 'reagan', 'memorial', 'tollway', 'tollway', 'transportation', 'transportation']","['i-88', 'istha', 'mile', 'marker', 'mileposts', 'ronald', 'reagan', 'memorial', 'tollway', 'tollway', 'transportation', 'transportation', 'This', 'dataset', 'has', 'a', 'record', 'for', 'every', 'milepost', 'on', 'I', '88', 'of', 'the', 'Illinois', 'Tollway', 'that', 'includes', 'the', 'route', 'number', 'the', 'milepost', 'and', 'the', 'latitude', 'and', 'longitude', 'It', 'lists', 'a', 'milepost', 'every', 'tenth', 'of', 'mile', 'and', 'every', 'quarter', 'of', 'a', 'mile', 'but', 'there', 'is', 'actually', 'only', 'a', 'physical', 'milepost', 'every', 'quarter', 'of', 'a', 'mile']","[(3, 0.20742458032287592), (5, 0.089145003823271216), (16, 0.027534047158273154), (20, 0.1258063195692079), (26, 0.028140035956922757), (39, 0.027269018113431853), (40, 0.30775111015861323), (42, 0.11787676659498876), (46, 0.047291984699176164)]","[(40, 0.30775111015861323), (3, 0.20742458032287592), (20, 0.1258063195692079), (42, 0.11787676659498876), (5, 0.08914500382327122), (46, 0.047291984699176164), (26, 0.028140035956922757), (16, 0.027534047158273154), (39, 0.027269018113431853)]",40
11152,11321,11321,Broome County Annual Employee Earnings: Beginning 2009,"['The', 'County', 'of', 'Broome', 'Personnel', 'Department', 'produces', 'areport', 'annually', 'containing', 'the', 'Name', 'Title', 'Department', 'Base', 'Earnings', 'and', 'Over', 'Time', 'Earnings', 'of', 'each', 'employeewho', 'has', 'held', 'a', 'position', 'within', 'the', 'County', 'anytime', 'duringthat', 'year']",Broome County Information Technology,"['department', 'regular_or_temporary', 'union_name', 'title', 'full_or_part_time', 'regular_earnings', 'overtime_earnings', 'total_earnings', 'employee_name', 'earnings_year']","['Department', 'Regular or Temporary', 'Union Name', 'Position Title', 'Full or Part Time', 'Regular Earnings', 'Overtime Earnings', 'Total Earnings', 'Employee Name', 'Earnings Year']",dataset,"['finance', 'economy']",Government & Finance,"['personnel', 'county', 'salary', 'earnings']",official,1316.0,187.0,81.0,9954.0,13.2812056006,data.ny.gov,"['personnel', 'county', 'salary', 'earnings', 'finance', 'economy', 'government', '&', 'finance']","['personnel', 'county', 'salary', 'earnings', 'finance', 'economy', 'government', '&', 'finance', 'The', 'County', 'of', 'Broome', 'Personnel', 'Department', 'produces', 'areport', 'annually', 'containing', 'the', 'Name', 'Title', 'Department', 'Base', 'Earnings', 'and', 'Over', 'Time', 'Earnings', 'of', 'each', 'employeewho', 'has', 'held', 'a', 'position', 'within', 'the', 'County', 'anytime', 'duringthat', 'year']","[(2, 0.10135292250695782), (4, 0.049989147057481101), (8, 0.031860067512209704), (10, 0.038326568236759971), (13, 0.034591875721628272), (15, 0.094784881639656746), (18, 0.18710336254663834), (23, 0.049109291986292831), (32, 0.031850961538461516), (40, 0.20883190683001504), (46, 0.10318531476078324), (50, 0.044975238124653233)]","[(40, 0.20883190683001504), (18, 0.18710336254663834), (46, 0.10318531476078324), (2, 0.10135292250695782), (15, 0.09478488163965675), (4, 0.0499891470574811), (23, 0.04910929198629283), (50, 0.04497523812465323), (10, 0.03832656823675997), (13, 0.03459187572162827), (8, 0.031860067512209704), (32, 0.031850961538461516)]",40
5660,5829,5829,"ISTHA Map of Mileposts on the Illinois Tollway, I-90","['This', 'data', 'set', 'has', 'a', 'record', 'for', 'every', 'milepost', 'on', 'I', '90', 'of', 'the', 'Illinois', 'Tollway', 'that', 'includes', 'the', 'route', 'number', 'the', 'milepost', 'and', 'the', 'latitude', 'and', 'longitude', 'It', 'lists', 'a', 'milepost', 'every', 'tenth', 'of', 'mile', 'and', 'every', 'quarter', 'of', 'a', 'mile', 'but', 'there', 'is', 'actually', 'only', 'a', 'physical', 'milepost', 'every', 'quarter', 'of', 'a', 'mile']",,"['milepost', 'route', 'location']","['Milepost', 'Route', 'Location']",map,['transportation'],,"['i-90', 'istha', 'jane addams memorial tollway', 'mile marker', 'mileposts', 'tollway']",official,228.0,204.0,44.0,9575.0,13.2252074369,data.illinois.gov,"['i-90', 'istha', 'jane', 'addams', 'memorial', 'tollway', 'mile', 'marker', 'mileposts', 'tollway', 'transportation']","['i-90', 'istha', 'jane', 'addams', 'memorial', 'tollway', 'mile', 'marker', 'mileposts', 'tollway', 'transportation', 'This', 'data', 'set', 'has', 'a', 'record', 'for', 'every', 'milepost', 'on', 'I', '90', 'of', 'the', 'Illinois', 'Tollway', 'that', 'includes', 'the', 'route', 'number', 'the', 'milepost', 'and', 'the', 'latitude', 'and', 'longitude', 'It', 'lists', 'a', 'milepost', 'every', 'tenth', 'of', 'mile', 'and', 'every', 'quarter', 'of', 'a', 'mile', 'but', 'there', 'is', 'actually', 'only', 'a', 'physical', 'milepost', 'every', 'quarter', 'of', 'a', 'mile']","[(3, 0.18018722212804825), (5, 0.095500560812225035), (16, 0.027553892326371888), (20, 0.13288332377914186), (26, 0.028177966846269543), (27, 0.027855838387264457), (39, 0.027326026252799566), (40, 0.33115621836592546), (42, 0.080324832612654884), (46, 0.047779057760554307)]","[(40, 0.33115621836592546), (3, 0.18018722212804825), (20, 0.13288332377914186), (5, 0.09550056081222504), (42, 0.08032483261265488), (46, 0.04777905776055431), (26, 0.028177966846269543), (27, 0.027855838387264457), (16, 0.027553892326371888), (39, 0.027326026252799566)]",40
