,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
12579,12748,12748,"Contract - Library Improvements (Main Branch, Southeast Branch, Northeast Branch, and Northwest Branch) and Liberty Fire Company Improvements","['Contract', 'between', 'City', 'of', 'Reading', 'and', 'Uhrig', 'Construction', 'Inc', 'for', 'Library', 'Improvements', '(Main', 'Branch', 'Southeast', 'Branch', 'Northeast', 'Branch', 'and', 'Northwest', 'Branch)', 'and', 'Liberty', 'Fire', 'Company', 'Improvements']","City of Reading, PA",[],[],file,['infrastructure'],Financial Management,['contracts'],official,30.0,0.0,0.0,31.0,5.0,data.readingpa.gov,"['contracts', 'infrastructure', 'financial', 'management']","['contracts', 'infrastructure', 'financial', 'management', 'Contract', 'between', 'City', 'of', 'Reading', 'and', 'Uhrig', 'Construction', 'Inc', 'for', 'Library', 'Improvements', '(Main', 'Branch', 'Southeast', 'Branch', 'Northeast', 'Branch', 'and', 'Northwest', 'Branch)', 'and', 'Liberty', 'Fire', 'Company', 'Improvements']","[(1, 0.040769230769230759), (6, 0.045267071816612825), (21, 0.042662339350873185), (30, 0.047180752933690367), (33, 0.17508260486591112), (34, 0.16091333357450863), (37, 0.083710241969144519), (41, 0.044889428167645094), (46, 0.042412006552144457), (48, 0.14263965011276311), (49, 0.10293487834901417), (51, 0.040769230769230759)]","[(33, 0.17508260486591112), (34, 0.16091333357450863), (48, 0.1426396501127631), (49, 0.10293487834901417), (37, 0.08371024196914452), (30, 0.04718075293369037), (6, 0.045267071816612825), (41, 0.044889428167645094), (21, 0.042662339350873185), (46, 0.04241200655214446), (1, 0.04076923076923076), (51, 0.04076923076923076)]",33
10332,10501,10501,Total YTD Agency Revenue by Revenue Fund 2003-Present,"['The', 'data', 'file', 'reflects', 'revenue', 'data', 'for', 'a', '13', 'period', 'accounting', 'fiscal', 'year', 'as', 'recorded', 'per', 'accounting', 'month', 'and', 'cumulatively', 'as', 'a', 'fiscal', 'year', 'to', 'date', 'total', 'For', 'ease', 'of', 'reporting', 'and', 'to', 'facilitate', 'understanding', 'of', 'the', 'data', 'the', 'revenue', 'is', 'categorized', 'by', 'fund', 'type', 'department/agency', 'source', 'revenue', 'description', 'and', 'organization', 'Note', 'that', 'the', '12', 'accounting', 'months', 'begin', 'in', 'July', 'and', 'run', 'sequentially', 'through', 'the', '12th', 'period', 'which', 'stays', 'open', 'for', 'both', 'calendar', 'months', 'June', 'and', 'July', 'of', 'the', 'following', 'year', 'A', '13th', 'period', 'closing/adjustment', 'period', 'which', 'is', 'not', 'associated', 'with', 'any', 'particular', 'calendar', 'month', 'remains', 'open', 'for', 'a', 'period', 'of', 'time', 'for', 'final', 'entries', 'in', 'preparation', 'of', 'the', ""State's"", 'CAFR', 'reporting', 'Additional', 'information', 'is', 'in', 'the', 'attached', 'dataset', 'summary', 'PDF', '(available', 'on', 'the', '[About]', 'tab', 'under', '""Attachments""', ')']",NJ Office of Management and Budget,"['revenue_fund_desc', 'ytd_amt']","['REVENUE_FUND_DESC', 'YTD_AMT']",chart,[],Government & Finance,"['revenue', 'agency', 'yourmoney', 'transparency']",official,2.0,31.0,2.0,31.0,5.0,data.nj.gov,"['revenue', 'agency', 'yourmoney', 'transparency', 'government', '&', 'finance']","['revenue', 'agency', 'yourmoney', 'transparency', 'government', '&', 'finance', 'The', 'data', 'file', 'reflects', 'revenue', 'data', 'for', 'a', '13', 'period', 'accounting', 'fiscal', 'year', 'as', 'recorded', 'per', 'accounting', 'month', 'and', 'cumulatively', 'as', 'a', 'fiscal', 'year', 'to', 'date', 'total', 'For', 'ease', 'of', 'reporting', 'and', 'to', 'facilitate', 'understanding', 'of', 'the', 'data', 'the', 'revenue', 'is', 'categorized', 'by', 'fund', 'type', 'department/agency', 'source', 'revenue', 'description', 'and', 'organization', 'Note', 'that', 'the', '12', 'accounting', 'months', 'begin', 'in', 'July', 'and', 'run', 'sequentially', 'through', 'the', '12th', 'period', 'which', 'stays', 'open', 'for', 'both', 'calendar', 'months', 'June', 'and', 'July', 'of', 'the', 'following', 'year', 'A', '13th', 'period', 'closing/adjustment', 'period', 'which', 'is', 'not', 'associated', 'with', 'any', 'particular', 'calendar', 'month', 'remains', 'open', 'for', 'a', 'period', 'of', 'time', 'for', 'final', 'entries', 'in', 'preparation', 'of', 'the', ""State's"", 'CAFR', 'reporting', 'Additional', 'information', 'is', 'in', 'the', 'attached', 'dataset', 'summary', 'PDF', '(available', 'on', 'the', '[About]', 'tab', 'under', '""Attachments""', ')']","[(1, 0.015007713944851116), (4, 0.15712344701791867), (13, 0.015340631368816504), (15, 0.081468522043379038), (21, 0.068969987120863482), (25, 0.070062176148239688), (30, 0.046088615804657264), (32, 0.063736136767867671), (33, 0.29219236927297443), (37, 0.013707762388890096), (40, 0.12449526450401109), (41, 0.01358054626445014), (43, 0.015019974396424475), (51, 0.014185010601479772)]","[(33, 0.29219236927297443), (4, 0.15712344701791867), (40, 0.12449526450401109), (15, 0.08146852204337904), (25, 0.07006217614823969), (21, 0.06896998712086348), (32, 0.06373613676786767), (30, 0.046088615804657264), (13, 0.015340631368816504), (43, 0.015019974396424475), (1, 0.015007713944851116), (51, 0.014185010601479772), (37, 0.013707762388890096), (41, 0.01358054626445014)]",33
8374,8543,8543,East Region Indicators Dashboard 2015,[],County of San Diego,[],[],file,[],Maps Charts Graphs and Reports,"['dashboard', 'east', 'region']",official,11.0,0.0,0.0,29.0,4.90689059561,data.livewellsd.org,"['dashboard', 'east', 'region', 'maps', 'charts', 'graphs', 'and', 'reports']","['dashboard', 'east', 'region', 'maps', 'charts', 'graphs', 'and', 'reports']","[(8, 0.12740384615384617), (22, 0.12740384615384617), (28, 0.12846357137459138), (33, 0.25240384615350497), (35, 0.12634412093310096), (45, 0.12740384615384617)]","[(33, 0.252403846153505), (28, 0.12846357137459138), (8, 0.12740384615384617), (22, 0.12740384615384617), (45, 0.12740384615384617), (35, 0.12634412093310096)]",33
8380,8549,8549,South Region Dashboard 2016,[],,[],[],file,[],Maps Charts Graphs and Reports,"['dashboard', 'indicator', 'region', 'south']",official,18.0,10.0,0.0,28.0,4.85798099513,data.livewellsd.org,"['dashboard', 'indicator', 'region', 'south', 'maps', 'charts', 'graphs', 'and', 'reports']","['dashboard', 'indicator', 'region', 'south', 'maps', 'charts', 'graphs', 'and', 'reports']","[(8, 0.11324786324786322), (28, 0.11419143424585974), (33, 0.22435897435897417), (35, 0.11230429224986668), (36, 0.11324786324786322), (45, 0.11324786324786322), (46, 0.11324786324786322)]","[(33, 0.22435897435897417), (28, 0.11419143424585974), (8, 0.11324786324786322), (36, 0.11324786324786322), (45, 0.11324786324786322), (46, 0.11324786324786322), (35, 0.11230429224986668)]",33
8386,8555,8555,North Inland Region Indicators Dashboard 2015,[],County of San Diego,[],[],file,[],Maps Charts Graphs and Reports,"['dashboard', 'inland', 'north', 'region']",official,23.0,1.0,0.0,27.0,4.80735492206,data.livewellsd.org,"['dashboard', 'inland', 'north', 'region', 'maps', 'charts', 'graphs', 'and', 'reports']","['dashboard', 'inland', 'north', 'region', 'maps', 'charts', 'graphs', 'and', 'reports']","[(8, 0.11324786324786322), (10, 0.11324786324786322), (28, 0.11418788302564324), (30, 0.11324786324786322), (33, 0.22435897435897431), (35, 0.1123078434700832), (45, 0.11324786324786322)]","[(33, 0.2243589743589743), (28, 0.11418788302564324), (8, 0.11324786324786322), (10, 0.11324786324786322), (30, 0.11324786324786322), (45, 0.11324786324786322), (35, 0.1123078434700832)]",33
8387,8556,8556,North Coastal Region Indicators Dashboard 2015,[],County of San Diego,[],[],file,[],Maps Charts Graphs and Reports,"['coastal', 'dashboard', 'north', 'region']",official,20.0,1.0,0.0,27.0,4.80735492206,data.livewellsd.org,"['coastal', 'dashboard', 'north', 'region', 'maps', 'charts', 'graphs', 'and', 'reports']","['coastal', 'dashboard', 'north', 'region', 'maps', 'charts', 'graphs', 'and', 'reports']","[(8, 0.11324786324786319), (10, 0.081142775427668234), (28, 0.11418785037553149), (29, 0.14535295106805815), (33, 0.22435897435897426), (35, 0.1123078761201949), (45, 0.11324786324786319)]","[(33, 0.22435897435897426), (29, 0.14535295106805815), (28, 0.11418785037553149), (8, 0.11324786324786319), (45, 0.11324786324786319), (35, 0.1123078761201949), (10, 0.08114277542766823)]",33
8391,8560,8560,2015 Board-of-Supervisors Districts Indicators Dashboard and Map,[],County of San Diego,[],[],file,[],Maps Charts Graphs and Reports,"['dashboard', 'indicators', 'supervisors']",official,6.0,1.0,0.0,26.0,4.75488750216,data.livewellsd.org,"['dashboard', 'indicators', 'supervisors', 'maps', 'charts', 'graphs', 'and', 'reports']","['dashboard', 'indicators', 'supervisors', 'maps', 'charts', 'graphs', 'and', 'reports']","[(8, 0.1274038461538462), (29, 0.1274038461538462), (33, 0.25240384615384048), (35, 0.1274038461538462), (36, 0.1274038461538462), (45, 0.1274038461538462)]","[(33, 0.2524038461538405), (8, 0.1274038461538462), (29, 0.1274038461538462), (35, 0.1274038461538462), (36, 0.1274038461538462), (45, 0.1274038461538462)]",33
8396,8565,8565,North Inland Region Dashboard 2016,[],County of San Diego,[],[],file,[],Maps Charts Graphs and Reports,"['dashboard', 'indicator', 'region', 'inland', 'north']",official,11.0,11.0,0.0,25.0,4.70043971814,data.livewellsd.org,"['dashboard', 'indicator', 'region', 'inland', 'north', 'maps', 'charts', 'graphs', 'and', 'reports']","['dashboard', 'indicator', 'region', 'inland', 'north', 'maps', 'charts', 'graphs', 'and', 'reports']","[(8, 0.10192307692307681), (10, 0.10192307692307681), (28, 0.1027690488692663), (30, 0.10192307692307681), (33, 0.20192307692307671), (35, 0.10107710497688731), (36, 0.10192307692307681), (45, 0.10192307692307681)]","[(33, 0.2019230769230767), (28, 0.1027690488692663), (8, 0.10192307692307681), (10, 0.10192307692307681), (30, 0.10192307692307681), (36, 0.10192307692307681), (45, 0.10192307692307681), (35, 0.10107710497688731)]",33
10336,10505,10505,Total YTD Agency Revenue by Revenue Type 2003-Present,"['The', 'data', 'file', 'reflects', 'revenue', 'data', 'for', 'a', '13', 'period', 'accounting', 'fiscal', 'year', 'as', 'recorded', 'per', 'accounting', 'month', 'and', 'cumulatively', 'as', 'a', 'fiscal', 'year', 'to', 'date', 'total', 'For', 'ease', 'of', 'reporting', 'and', 'to', 'facilitate', 'understanding', 'of', 'the', 'data', 'the', 'revenue', 'is', 'categorized', 'by', 'fund', 'type', 'department/agency', 'source', 'revenue', 'description', 'and', 'organization', 'Note', 'that', 'the', '12', 'accounting', 'months', 'begin', 'in', 'July', 'and', 'run', 'sequentially', 'through', 'the', '12th', 'period', 'which', 'stays', 'open', 'for', 'both', 'calendar', 'months', 'June', 'and', 'July', 'of', 'the', 'following', 'year', 'A', '13th', 'period', 'closing/adjustment', 'period', 'which', 'is', 'not', 'associated', 'with', 'any', 'particular', 'calendar', 'month', 'remains', 'open', 'for', 'a', 'period', 'of', 'time', 'for', 'final', 'entries', 'in', 'preparation', 'of', 'the', ""State's"", 'CAFR', 'reporting', 'Additional', 'information', 'is', 'in', 'the', 'attached', 'dataset', 'summary', 'PDF', '(available', 'on', 'the', '[About]', 'tab', 'under', '""Attachments""', ')']",NJ Office of Management and Budget,"['revenue_type_desc', 'ytd_amt']","['REVENUE_TYPE_DESC', 'YTD_AMT']",chart,[],Government & Finance,"['transparency', 'agency', 'revenue', 'yourmoney']",official,2.0,24.0,1.0,24.0,4.64385618977,data.nj.gov,"['transparency', 'agency', 'revenue', 'yourmoney', 'government', '&', 'finance']","['transparency', 'agency', 'revenue', 'yourmoney', 'government', '&', 'finance', 'The', 'data', 'file', 'reflects', 'revenue', 'data', 'for', 'a', '13', 'period', 'accounting', 'fiscal', 'year', 'as', 'recorded', 'per', 'accounting', 'month', 'and', 'cumulatively', 'as', 'a', 'fiscal', 'year', 'to', 'date', 'total', 'For', 'ease', 'of', 'reporting', 'and', 'to', 'facilitate', 'understanding', 'of', 'the', 'data', 'the', 'revenue', 'is', 'categorized', 'by', 'fund', 'type', 'department/agency', 'source', 'revenue', 'description', 'and', 'organization', 'Note', 'that', 'the', '12', 'accounting', 'months', 'begin', 'in', 'July', 'and', 'run', 'sequentially', 'through', 'the', '12th', 'period', 'which', 'stays', 'open', 'for', 'both', 'calendar', 'months', 'June', 'and', 'July', 'of', 'the', 'following', 'year', 'A', '13th', 'period', 'closing/adjustment', 'period', 'which', 'is', 'not', 'associated', 'with', 'any', 'particular', 'calendar', 'month', 'remains', 'open', 'for', 'a', 'period', 'of', 'time', 'for', 'final', 'entries', 'in', 'preparation', 'of', 'the', ""State's"", 'CAFR', 'reporting', 'Additional', 'information', 'is', 'in', 'the', 'attached', 'dataset', 'summary', 'PDF', '(available', 'on', 'the', '[About]', 'tab', 'under', '""Attachments""', ')']","[(1, 0.015007651756839388), (4, 0.15713645572699037), (13, 0.015340683940677953), (15, 0.081467868599325602), (21, 0.068969164615305528), (25, 0.070062350897592773), (30, 0.046088479798165223), (32, 0.063732039741069071), (33, 0.29218883169941923), (37, 0.01370767975319708), (40, 0.12449149975607464), (41, 0.013580520803997799), (43, 0.015019977247012197), (51, 0.014184953309157014)]","[(33, 0.2921888316994192), (4, 0.15713645572699037), (40, 0.12449149975607464), (15, 0.0814678685993256), (25, 0.07006235089759277), (21, 0.06896916461530553), (32, 0.06373203974106907), (30, 0.04608847979816522), (13, 0.015340683940677953), (43, 0.015019977247012197), (1, 0.015007651756839388), (51, 0.014184953309157014), (37, 0.01370767975319708), (41, 0.0135805208039978)]",33
8407,8576,8576,North Coastal Region Dashboard 2016,[],County of San Diego,[],[],file,[],Maps Charts Graphs and Reports,"['dashboard', 'indicator', 'region', 'coastal', 'north']",official,12.0,12.0,0.0,23.0,4.58496250072,data.livewellsd.org,"['dashboard', 'indicator', 'region', 'coastal', 'north', 'maps', 'charts', 'graphs', 'and', 'reports']","['dashboard', 'indicator', 'region', 'coastal', 'north', 'maps', 'charts', 'graphs', 'and', 'reports']","[(8, 0.10192307692307681), (10, 0.074380870037115285), (28, 0.10276904763618573), (29, 0.12946528380903835), (33, 0.20192307692307671), (35, 0.10107710620996789), (36, 0.10192307692307681), (45, 0.10192307692307681)]","[(33, 0.2019230769230767), (29, 0.12946528380903835), (28, 0.10276904763618573), (8, 0.10192307692307681), (36, 0.10192307692307681), (45, 0.10192307692307681), (35, 0.10107710620996789), (10, 0.07438087003711528)]",33
10337,10506,10506,Total YTD Agency Expenditures by Funding Category 2003-Present,"['The', 'data', 'file', 'reflects', 'data', 'for', 'a', 'budget', 'fiscal', 'year', 'as', 'a', 'cumulatively', 'fiscal', 'year', 'to', 'date', 'total', 'For', 'ease', 'of', 'reporting', 'and', 'to', 'facilitate', 'understanding', 'of', 'the', 'data', 'the', 'expenditures', 'are', 'categorized', 'by', 'department/agency', 'expenditure', 'description', 'organization', 'statewide', 'program', 'funding', 'category', 'expenditure', 'category', 'and', 'payee', 'Note', 'that', 'the', '12', 'accounting', 'months', 'begin', 'in', 'July', 'and', 'run', 'sequentially', 'through', 'the', '12th', 'period', 'which', 'stays', 'open', 'for', 'both', 'calendar', 'months', 'June', 'and', 'July', 'of', 'the', 'following', 'year', 'A', '13th', 'period', 'closing/adjustment', 'period', 'remains', 'open', 'for', 'a', 'period', 'of', 'time', 'for', 'final', 'entries', 'in', 'preparation', 'of', 'the', ""State's"", 'CAFR', 'reporting', 'Additional', 'information', 'is', 'in', 'the', 'attached', 'dataset', 'summary', 'PDF', '(available', 'on', 'the', '[About]', 'tab', 'under', '""Attachments"")']",NJ Office of Management and Budget,"['ytd_amt', 'funding_category']","['YTD_AMT', 'FUNDING_CATEGORY']",chart,['finance'],Government & Finance,"['yourmoney', 'agency', 'expenditures', 'transparency']",official,2.0,22.0,4.0,22.0,4.52356195606,data.nj.gov,"['yourmoney', 'agency', 'expenditures', 'transparency', 'finance', 'government', '&', 'finance']","['yourmoney', 'agency', 'expenditures', 'transparency', 'finance', 'government', '&', 'finance', 'The', 'data', 'file', 'reflects', 'data', 'for', 'a', 'budget', 'fiscal', 'year', 'as', 'a', 'cumulatively', 'fiscal', 'year', 'to', 'date', 'total', 'For', 'ease', 'of', 'reporting', 'and', 'to', 'facilitate', 'understanding', 'of', 'the', 'data', 'the', 'expenditures', 'are', 'categorized', 'by', 'department/agency', 'expenditure', 'description', 'organization', 'statewide', 'program', 'funding', 'category', 'expenditure', 'category', 'and', 'payee', 'Note', 'that', 'the', '12', 'accounting', 'months', 'begin', 'in', 'July', 'and', 'run', 'sequentially', 'through', 'the', '12th', 'period', 'which', 'stays', 'open', 'for', 'both', 'calendar', 'months', 'June', 'and', 'July', 'of', 'the', 'following', 'year', 'A', '13th', 'period', 'closing/adjustment', 'period', 'remains', 'open', 'for', 'a', 'period', 'of', 'time', 'for', 'final', 'entries', 'in', 'preparation', 'of', 'the', ""State's"", 'CAFR', 'reporting', 'Additional', 'information', 'is', 'in', 'the', 'attached', 'dataset', 'summary', 'PDF', '(available', 'on', 'the', '[About]', 'tab', 'under', '""Attachments"")']","[(0, 0.013772745119189212), (1, 0.031213465495653868), (4, 0.13782826319077776), (13, 0.03181982153209207), (15, 0.032257881264406964), (30, 0.050520258575265889), (32, 0.065465610728580911), (33, 0.28036642971642928), (37, 0.04504768961928763), (40, 0.24390302590167318), (41, 0.01460009576694923), (43, 0.01841346405273097), (47, 0.024791249036962514)]","[(33, 0.2803664297164293), (40, 0.24390302590167318), (4, 0.13782826319077776), (32, 0.06546561072858091), (30, 0.05052025857526589), (37, 0.04504768961928763), (15, 0.032257881264406964), (13, 0.03181982153209207), (1, 0.031213465495653868), (47, 0.024791249036962514), (43, 0.01841346405273097), (41, 0.01460009576694923), (0, 0.013772745119189212)]",33
