,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
4518,4518,4518,Catalog of Federal Domestic Assictance (CFDA) Number and Connecticut SID Fund Codes,"['File', 'to', 'crosswalk', 'the', 'CFDA', 'numbers', 'to', 'CT', 'accounting', 'SID', 'codes', 'For', 'use', 'in', 'conjunction', 'with', 'the', 'Federal', 'Funds', 'Expenditures', 'dataset', 'here', 'https', '//data', 'ct', 'gov/dataset/Federal', 'Funds', 'Expenditures/7y96', 'bm4p']",,"['sid_description', 'sid', 'cfda_description', 'funding_method', 'cfda']","['SID Description', 'SID', 'CFDA Description', 'Funding Method', 'CFDA']",dataset,"['social services', 'economy']",,['fed exp'],official,19.0,29.0,1.0,67.0,6.08746284125,data.ct.gov,"['fed', 'exp', 'social', 'services', 'economy']","['fed', 'exp', 'social', 'services', 'economy', 'File', 'to', 'crosswalk', 'the', 'CFDA', 'numbers', 'to', 'CT', 'accounting', 'SID', 'codes', 'For', 'use', 'in', 'conjunction', 'with', 'the', 'Federal', 'Funds', 'Expenditures', 'dataset', 'here', 'https', '//data', 'ct', 'gov/dataset/Federal', 'Funds', 'Expenditures/7y96', 'bm4p']","[(14, 0.055055163575489487), (15, 0.08524150413946191), (16, 0.28770132453694736), (17, 0.042467948717948678), (21, 0.043678439149418699), (22, 0.04474154376191207), (33, 0.084134615384615308), (34, 0.042467948717948678), (37, 0.12718742243347306), (39, 0.028670243428937838), (47, 0.12580128205128194)]","[(16, 0.28770132453694736), (37, 0.12718742243347306), (47, 0.12580128205128194), (15, 0.08524150413946191), (33, 0.08413461538461531), (14, 0.05505516357548949), (22, 0.04474154376191207), (21, 0.0436784391494187), (17, 0.04246794871794868), (34, 0.04246794871794868), (39, 0.028670243428937838)]",16
18130,18299,18299,Monthly Economic Data,"['This', 'is', 'a', 'collection', 'of', 'monthly', 'economic', 'data', 'from', '1956', 'to', 'the', 'present', 'Sources', 'for', 'this', 'data', 'include', 'the', 'Federal', 'Reserve', 'Bank', 'of', 'St', 'Louis', 'the', 'US', 'Bureau', 'of', 'the', 'Census', 'and', 'the', 'US', 'Bureau', 'of', 'Labor', 'Statistics']",Federal Reserve Bank of St. Louis,"['calhouncountyurn', 'branchcountyurn', 'berriencountyurn', 'benziecountyurn', 'baycountyurn', 'barrycountyurn', 'baragacountyurn', 'arenaccountyurn', 'antrimcountyurn', 'alpenacountyurn', 'allegancountyurn', 'algercountyurn', 'alconacountyurn', 'lansingeastlansingurn', 'lansingeastlansingur', 'kalamazooportageurn', 'gratiotcountyurn', 'grandtraversecountyurn', 'gogebiccountyurn', 'gladwincountyurn', 'genesseecountyurn', 'emmetcountyurn', 'eatoncountyurn', 'dickinsoncountyurn', 'deltacountyurn', 'crawfordcountyurn', 'clintoncountyurn', 'clarecountyurn', 'chippewacountyurn', 'casscountyurn', 'annarborur', 'date', 'kalamazooportageur', 'jacksonurn', 'jacksonur', 'hollandgrandhavenurn', 'hollandgrandhavenur', 'grwyomingurn', 'grwyomingur', 'flinturn', 'flintur', 'detroitwarrendearbornurn', 'detroitwarrendearbornur', 'baycityurn', 'baycityur', 'battlecreekurn', 'battlecreekur', 'annarborurn', 'usurn', 'usur', 'southbendmishawakaurn', 'southbendmishawakaur', 'saginawurn', 'shiawasseecountyurn', 'schoolcraftcountyurn', 'sanilaccountyurn', 'saginawcountyurn', 'roscommoncountyurn', 'presqueislecountyurn', 'ottawacountyurn', 'otsegocountyurn', 'oscodacountyurn', 'osceolacountyurn', 'ontonagoncountyurn', 'ogemawcountyurn', 'oceanacountyurn', 'oaklandcountyurn', 'newaygocountyurn', 'totalnonfarmemployment', 'saginawur', 'nilesbentonharborurn', 'nilesbentonharborur', 'muskegonurn', 'muskegonur', 'monroeurn', 'monroeur', 'wexfordcountyurn', 'waynecountyurn', 'washtenawcountyurn', 'vanburencountyurn', 'michiganurn', 'tuscolacountyurn', 'stjosephcountyurn', 'leelanaucountyurn', 'lapeercountyurn', 'lakecountyurn', 'keweenawcountyurn', 'kentcountyurn', 'kalkaskacountyurn', 'kalamazoocountyurn', 'jacksoncountyurn', 'isabellacountyurn', 'ironcountyurn', 'ioscocountyurn', 'ioniacountyurn', 'inghamcountyurn', 'huroncountyurn', 'houghtoncountyurn', 'hillsdalecountyurn', 'muskegoncountyurn', 'montmorencycountyurn', 'montcalmcountyurn', 'monroecountyurn', 'missaukeecountyurn', 'midlandcountyurn', 'menomineecountyurn', 'mecostacountyurn', 'masoncountyurn', 'marquettecountyurn', 'manisteecountyurn', 'macombcountyurn', 'mackinaccountyurn', 'lucecountyurn', 'livingstoncountyurn', 'lenaweecountyurn', 'michiganur', 'stclaircountyurn', 'cheboygancountyurn', 'charlevoixcounty']","['CalhounCountyURN', 'BranchCountyURN', 'BerrienCountyURN', 'BenzieCountyURN', 'BayCountyURN', 'BarryCountyURN', 'BaragaCountyURN', 'ArenacCountyURN', 'AntrimCountyURN', 'AlpenaCountyURN', 'AlleganCountyURN', 'AlgerCountyURN', 'AlconaCountyURN', 'LansingEastLansingURN', 'LansingEastLansingUR', 'KalamazooPortageURN', 'GratiotCountyURN', 'GrandTraverseCountyURN', 'GogebicCountyURN', 'GladwinCountyURN', 'GenesseeCountyURN', 'EmmetCountyURN', 'EatonCountyURN', 'DickinsonCountyURN', 'DeltaCountyURN', 'CrawfordCountyURN', 'ClintonCountyURN', 'ClareCountyURN', 'ChippewaCountyURN', 'CassCountyURN', 'AnnArborUR', 'DATE', 'KalamazooPortageUR', 'JacksonURN', 'JacksonUR', 'HollandGrandHavenURN', 'HollandGrandHavenUR', 'GRWyomingURN', 'GRWyomingUR', 'FlintURN', 'FlintUR', 'DetroitWarrenDearbornURN', 'DetroitWarrenDearbornUR', 'BayCityURN', 'BayCityUR', 'BattleCreekURN', 'BattleCreekUR', 'AnnArborURN', 'USURN', 'USUR', 'SouthBendMishawakaURN', 'SouthBendMishawakaUR', 'SaginawURN', 'ShiawasseeCountyURN', 'SchoolcraftCountyURN', 'SanilacCountyURN', 'SaginawCountyURN', 'RoscommonCountyURN', 'PresqueIsleCountyURN', 'OttawaCountyURN', 'OtsegoCountyURN', 'OscodaCountyURN', 'OsceolaCountyURN', 'OntonagonCountyURN', 'OgemawCountyURN', 'OceanaCountyURN', 'OaklandCountyURN', 'NewaygoCountyURN', 'TotalNonfarmEmployment', 'SaginawUR', 'NilesBentonHarborURN', 'NilesBentonHarborUR', 'MuskegonURN', 'MuskegonUR', 'MonroeURN', 'MonroeUR', 'WexfordCountyURN', 'WayneCountyURN', 'WashtenawCountyURN', 'VanBurenCountyURN', 'MichiganURN', 'TuscolaCountyURN', 'StJosephCountyURN', 'LeelanauCountyURN', 'LapeerCountyURN', 'LakeCountyURN', 'KeweenawCountyURN', 'KentCountyURN', 'KalkaskaCountyURN', 'KalamazooCountyURN', 'JacksonCountyURN', 'IsabellaCountyURN', 'IronCountyURN', 'IoscoCountyURN', 'IoniaCountyURN', 'InghamCountyURN', 'HuronCountyURN', 'HoughtonCountyURN', 'HillsdaleCountyURN', 'MuskegonCountyURN', 'MontmorencyCountyURN', 'MontcalmCountyURN', 'MonroeCountyURN', 'MissaukeeCountyURN', 'MidlandCountyURN', 'MenomineeCountyURN', 'MecostaCountyURN', 'MasonCountyURN', 'MarquetteCountyURN', 'ManisteeCountyURN', 'MacombCountyURN', 'MackinacCountyURN', 'LuceCountyURN', 'LivingstonCountyURN', 'LenaweeCountyURN', 'MichiganUR', 'StClairCountyURN', 'CheboyganCountyURN', 'CharlevoixCounty']",dataset,['finance'],Michigan Dashboard,"['us', 'state', 'county', 'employment', 'unemployment', 'economic', 'monthly']",official,4.0,2.0,0.0,65.0,6.04439411936,midashboard.michigan.gov,"['us', 'state', 'county', 'employment', 'unemployment', 'economic', 'monthly', 'finance', 'michigan', 'dashboard']","['us', 'state', 'county', 'employment', 'unemployment', 'economic', 'monthly', 'finance', 'michigan', 'dashboard', 'This', 'is', 'a', 'collection', 'of', 'monthly', 'economic', 'data', 'from', '1956', 'to', 'the', 'present', 'Sources', 'for', 'this', 'data', 'include', 'the', 'Federal', 'Reserve', 'Bank', 'of', 'St', 'Louis', 'the', 'US', 'Bureau', 'of', 'the', 'Census', 'and', 'the', 'US', 'Bureau', 'of', 'Labor', 'Statistics']","[(3, 0.033974358974358944), (12, 0.033974358974358944), (13, 0.047467784730799698), (16, 0.26608270247613308), (26, 0.068812612387141259), (30, 0.040011551552498775), (33, 0.036043209324997626), (36, 0.22289756288389129), (40, 0.14061414570458469), (43, 0.049865302734824632), (45, 0.033974358974358944)]","[(16, 0.2660827024761331), (36, 0.2228975628838913), (40, 0.1406141457045847), (26, 0.06881261238714126), (43, 0.04986530273482463), (13, 0.0474677847307997), (30, 0.040011551552498775), (33, 0.036043209324997626), (3, 0.033974358974358944), (12, 0.033974358974358944), (45, 0.033974358974358944)]",16
91,91,91,DCHS_Children in PIE,[],,"['fiscal_year', 'number_of_youth_who_received_assessment_and_evaluation_services', 'number_of_youth_who_received_therapy', 'children_served_in_id_services', 'children_served_in_mhsa_services', 'number_of_children_served_in_the_parent_infant_education_program', 'number_of_youth_who_received_care_coordination_services']","['Fiscal Year', 'Number of Youth who received Assessment and Evaluation Services', 'Number of youth who received therapy', 'Children served in ID Services', 'Children served in MHSA services', 'Number of children served in the Parent Infant Education Program', 'Number of youth who received Care Coordination Services']",chart,[],,"['bh', 'cy', 'dchs']",official,1.0,8.0,1.0,65.0,6.04439411936,dashboard.alexandriava.gov,"['bh', 'cy', 'dchs']","['bh', 'cy', 'dchs']","[(16, 0.75480769230769285)]","[(16, 0.7548076923076928)]",16
17795,17964,17964,Gov Stat 103 - Water Service Requests Goal,[],,"['date', 'cases_remain_open']","['Date', 'Cases Remain Open']",dataset,[],GovStat Training,[],official,19.0,0.0,0.0,64.0,6.02236781303,kcstat.kcmo.org,"['govstat', 'training']","['govstat', 'training']","[(16, 0.67307692307692357)]","[(16, 0.6730769230769236)]",16
17796,17965,17965,Delinquency Shutoffs,[],,"['measure', 'groupid', 'unit', 'period', 'actual', 'target']","['Measure', 'Groupid', 'unit', 'period', 'actual', 'target']",dataset,[],GovStat Training,[],official,4.0,0.0,0.0,63.0,6.0,kcstat.kcmo.org,"['govstat', 'training']","['govstat', 'training']","[(16, 0.67307692307692368)]","[(16, 0.6730769230769237)]",16
19241,19410,19410,Potholes Patched per Year,[],,"['total_potholes_patched', 'year_2', 'year']","['Total Potholes Patched', 'Year', 'Date & Time']",chart,"['economy', 'social services', 'infrastructure']",,[],official,33.0,4.0,0.0,62.0,5.9772799235,performance.ci.janesville.wi.us,"['economy', 'social', 'services', 'infrastructure']","['economy', 'social', 'services', 'infrastructure']","[(16, 0.20384615384615395), (17, 0.20384615384615395), (35, 0.20384615384615395), (39, 0.20384615384615395)]","[(16, 0.20384615384615395), (17, 0.20384615384615395), (35, 0.20384615384615395), (39, 0.20384615384615395)]",16
99,99,99,DCHS_Emergency Service Hours,[],,"['year', 'number_who_were_diverted_from_jail_to_detox', 'number_who_received_a_crisis_intervention_in_the_jail', 'number_who_received_crisis_services_outside_the_jail_unduplicated', 'number_who_received_a_crisis_intervention_outside_the_jail_duplicated', 'percent_screened_who_were_temporarily_detained', 'number_hospitialized_tdo', 'emergency_evaluation_conducted_by_emergency_services', 'total_who_received_a_crisis_service', 'service_hours_in_emergency_services']","['Year', 'Number who were diverted from jail to detox', 'Number who received a crisis intervention in the jail', 'Number who received crisis services outside the jail (unduplicated)', 'Number who received a crisis intervention outside the jail (duplicated)', 'Percent Screened who were temporarily detained', 'Number Hospitialized (TDO)', 'Emergency Evaluation Conducted by Emergency Services', 'Total who received a crisis service', 'Service Hours in Emergency Services']",chart,[],,"['emergency services', 'dchs']",official,0.0,6.0,0.0,59.0,5.90689059561,dashboard.alexandriava.gov,"['emergency', 'services', 'dchs']","['emergency', 'services', 'dchs']","[(16, 0.25480769230769246), (39, 0.25480769230769246), (50, 0.25480769230769246)]","[(16, 0.25480769230769246), (39, 0.25480769230769246), (50, 0.25480769230769246)]",16
100,100,100,DCHS_Substance Use,"['2016', 'All', 'DCHS', 'Substance', 'Use']",,"['fiscal_year', 'methamphetamines', 'benzodiazepene', 'cocain_crack_cocain', 'alcohol', 'other', 'other_hallucinogens', 'opioids', 'pcp', 'marijuana_hashish']","['Fiscal Year', 'Methamphetamines', 'Benzodiazepene', 'Cocain/Crack Cocain', 'Alcohol', 'Other ', 'Other Hallucinogens', 'Opioids', 'PCP', 'Marijuana/Hashish']",chart,[],,"['bh', 'substance use', 'dchs']",official,3.0,0.0,0.0,58.0,5.88264304936,dashboard.alexandriava.gov,"['bh', 'substance', 'use', 'dchs']","['bh', 'substance', 'use', 'dchs', '2016', 'All', 'DCHS', 'Substance', 'Use']","[(16, 0.37740384615384626), (21, 0.25240384615384626), (50, 0.25240384615384626)]","[(16, 0.37740384615384626), (21, 0.25240384615384626), (50, 0.25240384615384626)]",16
102,102,102,Number of Children and Youth receiving Psychiatric Services,[],,"['count', 'fiscal_year']","['Count', 'Fiscal Year']",chart,[],,"['psychiatric services', 'cy', 'dchs']",official,1.0,5.0,0.0,57.0,5.85798099513,dashboard.alexandriava.gov,"['psychiatric', 'services', 'cy', 'dchs']","['psychiatric', 'services', 'cy', 'dchs']","[(15, 0.20384615384615395), (16, 0.40384615384615402), (39, 0.20384615384615395)]","[(16, 0.403846153846154), (15, 0.20384615384615395), (39, 0.20384615384615395)]",16
108,108,108,DCHS_Number who Received a Crisis Intervention,[],,"['service_hours_in_emergency_services', 'number_hospitialized_tdo', 'number_who_received_a_crisis_intervention_outside_the_jail_duplicated', 'total_who_received_a_crisis_service', 'number_who_were_diverted_from_jail_to_detox', 'number_who_received_crisis_services_outside_the_jail_unduplicated', 'year', 'number_who_received_a_crisis_intervention_in_the_jail', 'emergency_evaluation_conducted_by_emergency_services', 'percent_screened_who_were_temporarily_detained']","['Service Hours in Emergency Services', 'Number Hospitialized (TDO)', 'Number who received a crisis intervention outside the jail (duplicated)', 'Total who received a crisis service', 'Number who were diverted from jail to detox', 'Number who received crisis services outside the jail (unduplicated)', 'Year', 'Number who received a crisis intervention in the jail', 'Emergency Evaluation Conducted by Emergency Services', 'Percent Screened who were temporarily detained']",chart,[],,"['emergency services', 'dchs']",official,4.0,13.0,0.0,56.0,5.83289001416,dashboard.alexandriava.gov,"['emergency', 'services', 'dchs']","['emergency', 'services', 'dchs']","[(16, 0.25480769230769246), (39, 0.25480769230769246), (50, 0.25480769230769246)]","[(16, 0.25480769230769246), (39, 0.25480769230769246), (50, 0.25480769230769246)]",16
106,106,106,DCHS_Number Diverted from Jail to Detox,[],,"['number_hospitialized_tdo', 'emergency_evaluation_conducted_by_emergency_services', 'percent_screened_who_were_temporarily_detained', 'year', 'number_who_received_a_crisis_intervention_in_the_jail', 'total_who_received_a_crisis_service', 'service_hours_in_emergency_services', 'number_who_received_crisis_services_outside_the_jail_unduplicated', 'number_who_received_a_crisis_intervention_outside_the_jail_duplicated', 'number_who_were_diverted_from_jail_to_detox']","['Number Hospitialized (TDO)', 'Emergency Evaluation Conducted by Emergency Services', 'Percent Screened who were temporarily detained', 'Year', 'Number who received a crisis intervention in the jail', 'Total who received a crisis service', 'Service Hours in Emergency Services', 'Number who received crisis services outside the jail (unduplicated)', 'Number who received a crisis intervention outside the jail (duplicated)', 'Number who were diverted from jail to detox']",chart,[],,"['emergency services', 'dchs']",official,2.0,3.0,0.0,56.0,5.83289001416,dashboard.alexandriava.gov,"['emergency', 'services', 'dchs']","['emergency', 'services', 'dchs']","[(16, 0.25480769230769246), (39, 0.25480769230769246), (50, 0.25480769230769246)]","[(16, 0.25480769230769246), (39, 0.25480769230769246), (50, 0.25480769230769246)]",16
19075,19244,19244,Unemployment,[],,"['rate', 'countyfips', 'laus_code', 'location_1', 'labor_force', 'county_name', 'period', 'unemployed', 'employed']","['Rate', 'CountyFIPS', 'LAUS Code', 'Location 1', 'Labor Force', 'County Name', 'Period', 'Unemployed', 'Employed']",dataset,[],Growing Economy,"['jobs', 'unemployment']",official,5.0,1.0,0.0,56.0,5.83289001416,outcomestat.baltimorecity.gov,"['jobs', 'unemployment', 'growing', 'economy']","['jobs', 'unemployment', 'growing', 'economy']","[(16, 0.40384615384615402), (30, 0.20384615384615398), (43, 0.20384615384615398)]","[(16, 0.403846153846154), (30, 0.20384615384615398), (43, 0.20384615384615398)]",16
20261,20430,20430,Spotlight - 2016-2016 Potholes & Graffiti Reports - Find It Fix It App,[],,"['week_beginning_date', '_2014_commuity_reports', '_2015_community_reports', '_2016_employee_reports', '_2016_community_reports']","['Week Beginning Date', '2014 Commuity Reports', '2015 Community Reports', '2016 Employee Reports', '2016 Community Reports']",chart,"['economy', 'social services', 'infrastructure']",,[],official,4.0,9.0,0.0,55.0,5.80735492206,performance.seattle.gov,"['economy', 'social', 'services', 'infrastructure']","['economy', 'social', 'services', 'infrastructure']","[(16, 0.20384615384615395), (17, 0.20384615384615395), (35, 0.20384615384615395), (39, 0.20384615384615395)]","[(16, 0.20384615384615395), (17, 0.20384615384615395), (35, 0.20384615384615395), (39, 0.20384615384615395)]",16
19079,19248,19248,Employed Residents 16 Years Or Older,[],,"['percent', 'year']","['Percent', 'Year']",dataset,[],Growing Economy,"['employment', 'jobs']",official,3.0,0.0,0.0,53.0,5.75488750216,outcomestat.baltimorecity.gov,"['employment', 'jobs', 'growing', 'economy']","['employment', 'jobs', 'growing', 'economy']","[(16, 0.40384615384615402), (30, 0.20384615384615395), (43, 0.20384615384615395)]","[(16, 0.403846153846154), (30, 0.20384615384615395), (43, 0.20384615384615395)]",16
17807,17976,17976,Billing Adjustments,[],,"['target', 'unit', 'actual', 'groupid', 'measure', 'period']","['target', 'unit', 'actual', 'Groupid', 'Measure', 'period']",dataset,[],GovStat Training,[],official,20.0,0.0,0.0,50.0,5.67242534197,kcstat.kcmo.org,"['govstat', 'training']","['govstat', 'training']","[(16, 0.67307692307692368)]","[(16, 0.6730769230769237)]",16
119,119,119,DCHS_Safety_ Percent of Children who Achieve Permanency in 24 Months,[],,"['percent_of_children_in_foster_care_who_have_no_more_than_2_placements_in_12_months', 'number_of_discharges', 'monthly_average_number_of_children_in_foster_care_please_add_more_years_to_this_indicator_if_you_d_like', 'number_of_hotline_calls_for_abuse_and_neglect_2016_is_unofficial', 'percent_of_families_receiving_cwp_services_who_do_not_experience_a_second_finding_of_abuse_or_neglect_within_12_months', 'perent_of_families_receiving_long_term_in_home_child_welfare_services_who_receive_minimum_monthly_standards', 'entries_into_foster_care_by_fiscal_year', 'fiscal_year', 'percent_of_children_who_achieve_permanency_within_24_months', 'number_of_investigations_and_family_assessments_2016_is_alexandria_records', 'number_of_families_receiving_long_term_in_home_child_welfare_services_prevention_and_cps_monthly_average']","['Percent of children in foster care who have no more than 2 placements in 12 months', 'Number of discharges', 'Monthly Average Number of children in foster care (2016 is an estimate)', 'Number of hotline calls for abuse and neglect (2016 is unofficial)', 'Percent of families receiving CWP services who do not experience a second finding of abuse or neglect within 12 months', 'Perent of families receiving long term in home child welfare services who receive minimum monthly standards', 'Entries into foster care by fiscal year', 'Fiscal Year', 'Percent of children who achieve permanency within 24 months', 'Number of investigations and family assessments (2016 is Alexandria records)', 'Number of families receiving long term in home child welfare services (prevention and CPS) monthly average']",chart,[],,"['child protection', 'safety', 'dchs']",official,1.0,0.0,0.0,50.0,5.67242534197,dashboard.alexandriava.gov,"['child', 'protection', 'safety', 'dchs']","['child', 'protection', 'safety', 'dchs']","[(16, 0.20384615384615395), (26, 0.20384615384615395), (27, 0.20384615384615395), (47, 0.20384615384615395)]","[(16, 0.20384615384615395), (26, 0.20384615384615395), (27, 0.20384615384615395), (47, 0.20384615384615395)]",16
